movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt0053399,Up Periscope,1959,Approved,112 min,"Action, Drama, Romance",6.4,"In 1942, Navy Lieutenant Kenneth Braden from the underwater demolition team is sent to a Japanese island to photograph secret radio codes.",Gordon Douglas,/name/nm0235066/,"James Garner, 
Edmond O'Brien, 
Andra Martin, 
Alan Hale Jr.","/name/nm0001258/,/name/nm0639529/,/name/nm0551907/,/name/nm0001308/",2065.0,
tt0093015,Dragons Forever,1988,TV-14,102 min,"Action, Comedy, Romance",7.1,Three successful Hong Kong lawyers are hired by a chemical company of questionable ethics and must eventually make a difficult decision when their employer's motives become clear.,"Sammo Kam-Bo Hung, 
Corey Yuen",/name/nm0005033/,"Jackie Chan, 
Sammo Kam-Bo Hung, 
Biao Yuen, 
Pauline Yeung","/name/nm0477035/,/name/nm0000329/,/name/nm0005033/,/name/nm0950707/,/name/nm0945953/",8610.0,
tt0110093,I Love Trouble,1994,PG,123 min,"Action, Comedy, Romance",5.3,Peter Brackett and Sabrina Peterson are two competing Chicago newspaper reporters who join forces to unravel the mystery behind a train derailment.,Charles Shyer,/name/nm0796124/,"Nick Nolte, 
Julia Roberts, 
Saul Rubinek, 
James Rebhorn","/name/nm0000560/,/name/nm0000210/,/name/nm0007210/,/name/nm0714310/",12252.0,30806194.0
tt0044413,Bend of the River,1952,Approved,91 min,"Action, Adventure, Romance",7.2,"When a town boss confiscates homesteader's supplies after gold is discovered nearby, a tough cowboy risks his life to try and get it to them.",Anthony Mann,/name/nm0542649/,"James Stewart, 
Rock Hudson, 
Arthur Kennedy, 
Julie Adams","/name/nm0000071/,/name/nm0001369/,/name/nm0447913/,/name/nm0011105/",9083.0,
tt6703486,The Curse of Turandot,2021,,111 min,"Action, Fantasy, Romance",4.5,It follows Princess Turandot who is cursed by a mysterious power emanating from three Mazovian bracelets that were given to her as birthday gifts and these bracelets turned the princess to become cruel and she loses her humanity.,Xiaolong Zheng,/name/nm1066926/,"Dylan Sprouse, 
Wen Jiang, 
Collin Chou, 
Xiaotong Guan","/name/nm0819851/,/name/nm0422638/,/name/nm0628877/,/name/nm1714990/",191.0,
tt1198101,Kites,2010,Not Rated,123 min,"Action, Drama, Romance",6.0,"A wounded man searches for his sweetheart in the Mexican desert while on the run from the police, bounty hunters, and others.",Anurag Basu,/name/nm1397301/,"Hrithik Roshan, 
Bárbara Mori, 
Nicholas Brown, 
Kangana Ranaut","/name/nm0004335/,/name/nm0605224/,/name/nm0114344/,/name/nm2144007/",13382.0,1602466.0
tt0109555,Darr,1993,Not Rated,178 min,"Action, Drama, Romance",7.6,A woman plans to marry a navy officer but she is also the object of another man's obsession.,Yash Chopra,/name/nm0007181/,"Juhi Chawla, 
Sunny Deol, 
Shah Rukh Khan, 
Anupam Kher","/name/nm0004487/,/name/nm0219971/,/name/nm0451321/,/name/nm0451600/",24292.0,
tt0156985,Sadak,1991,Not Rated,134 min,"Action, Drama, Romance",6.4,"A taxi driver with a tragic past sees an opportunity for redemption when he encounters a woman sold into prostitution. Wanting to help her escape, he has to deal with the wrath of the brothel madam.",Mahesh Bhatt,/name/nm0080315/,"Sanjay Dutt, 
Pooja Bhatt, 
Deepak Tijori, 
Sadashiv Amrapurkar","/name/nm0004569/,/name/nm0080324/,/name/nm0863120/,/name/nm0025389/",2726.0,
tt0071788,Macon County Line,1974,R,89 min,"Action, Drama, Romance",6.6,A vengeful Southern sheriff is out for blood after his wife is brutally killed by a pair of drifters.,Richard Compton,/name/nm0174068/,"Alan Vint, 
Cheryl Waters, 
Max Baer Jr., 
Geoffrey Lewis","/name/nm0899106/,/name/nm0914052/,/name/nm0046319/,/name/nm0507212/",1516.0,18765000.0
tt3544326,Empire of Lust,2015,,113 min,"Action, Drama, Romance",6.0,"Kim Min-jae (Shin Ha-kyun), is a brilliant general who's distinguished himself by protecting the borders of the recently established Joseon dynasty. He keeps a close eye on Yi Bang-won (...                See full summary »",Sang-hoon Ahn,/name/nm1017500/,"Jang Hyuk, 
Kang Ha-neul, 
Shin Ha-kyun, 
Kang Han-na","/name/nm1030267/,/name/nm0453452/,/name/nm0793784/,/name/nm6019624/",718.0,6316.0
tt0042646,King Solomon's Mines,1950,Passed,103 min,"Action, Adventure, Romance",6.8,Adventurer Allan Quartermain leads an expedition into uncharted African territory in an attempt to locate an explorer who went missing during his search for the fabled diamond mines of King Solomon.,"Compton Bennett, 
Andrew Marton",/name/nm0071682/,"Deborah Kerr, 
Stewart Granger, 
Richard Carlson, 
Hugo Haas","/name/nm0554249/,/name/nm0000039/,/name/nm0001289/,/name/nm0137999/,/name/nm0351947/",6412.0,
tt0095382,Iron Eagle II,1988,PG,105 min,"Action, Drama, Romance",3.8,A joint U.S.- Soviet strike force is assembled to wipe out a nuclear base in an outlaw nation that plans to take the world hostage.,Sidney J. Furie,/name/nm0002089/,"Louis Gossett Jr., 
Mark Humphrey, 
Stuart Margolin, 
Alan Scarfe","/name/nm0001283/,/name/nm0401936/,/name/nm0546765/,/name/nm0769154/",5247.0,10497324.0
tt0254481,Koi... Mil Gaya,2003,Not Rated,171 min,"Action, Drama, Romance",7.1,"A developmentally disabled young man tries to continue the work his father did in communicating with extra-terrestrials from outer space, which leads to something miraculous and wonderful.",Rakesh Roshan,/name/nm0004363/,"Hrithik Roshan, 
Rekha, 
Preity Zinta, 
Rakesh Roshan","/name/nm0004335/,/name/nm0004334/,/name/nm0006689/,/name/nm0004363/",25141.0,681000.0
tt0177882,Kebab Connection,2004,Not Rated,96 min,"Action, Comedy, Romance",6.6,"In Hamburg, Ibrahim ""Ibo"" Secmez, of Turkish descent, wants to direct the first German kung-fu movie. For now he makes commercials for his uncle's kebab restaurant. When Titzie, Ibo's ...                See full summary »",Anno Saul,/name/nm0766649/,"Denis Moschitto, 
Nora Tschirner, 
Emanuel Bettencourt, 
Numan Acar","/name/nm0608324/,/name/nm1160560/,/name/nm0079301/,/name/nm1485637/",5086.0,
tt2693664,Young Ones,2014,R,100 min,"Action, Drama, Romance",5.8,"Set in the future when water is hard to find, a teenage boy sets out to protect his family and survive.",Jake Paltrow,/name/nm0658823/,"Nicholas Hoult, 
Kodi Smit-McPhee, 
Michael Shannon, 
Elle Fanning","/name/nm0396558/,/name/nm2240346/,/name/nm0788335/,/name/nm1102577/",9912.0,
tt0050562,Jet Pilot,1957,Approved,113 min,"Action, Drama, Romance",5.6,Air Force Colonel Jim Shannon is tasked to escort a defecting Soviet pilot who is scheming to lure Shannon to the USSR.,Josef von Sternberg,/name/nm0903049/,"John Wayne, 
Janet Leigh, 
Jay C. Flippen, 
Paul Fix","/name/nm0000078/,/name/nm0001463/,/name/nm0282435/,/name/nm0280707/",2512.0,
tt0284137,Gadar: Ek Prem Katha,2001,,170 min,"Action, Drama, Romance",7.3,"Set during the Partition of India in 1947, a Sikh truck driver falls in love with a Muslim girl belonging to an aristocratic family.",Anil Sharma,/name/nm0788858/,"Sunny Deol, 
Ameesha Patel, 
Amrish Puri, 
Lillete Dubey","/name/nm0219971/,/name/nm0665349/,/name/nm0700869/,/name/nm0239267/",12072.0,
tt0027438,The Charge of the Light Brigade,1936,Approved,115 min,"Action, Adventure, Romance",7.0,"A major countermands orders and attacks to avenge a previous massacre of men, women, and children.",Michael Curtiz,/name/nm0002031/,"Errol Flynn, 
Olivia de Havilland, 
Patric Knowles, 
Henry Stephenson","/name/nm0001224/,/name/nm0000014/,/name/nm0461549/,/name/nm0827261/",5172.0,
tt1321869,The Lovers,2015,R,109 min,"Action, Adventure, Romance",4.5,"An epic, sweeping and riveting tale of an impossible love set across two time periods and continents.",Roland Joffé,/name/nm0423646/,"Josh Hartnett, 
Bipasha Basu, 
Tamsin Egerton, 
James Mackay","/name/nm0001326/,/name/nm0060607/,/name/nm0989182/,/name/nm3572924/",3331.0,
tt0098165,The Rainbow,1989,R,113 min,"Action, Drama, Romance",6.2,A young woman deals in her own personal way with the trials of adolescence and young adulthood in early 1900s England.,Ken Russell,/name/nm0001692/,"Sammi Davis, 
Amanda Donohoe, 
Paul McGann, 
Christopher Gable","/name/nm0205423/,/name/nm0000372/,/name/nm0001524/,/name/nm0300083/",1555.0,444055.0
tt0950739,Arn: The Kingdom at the End of the Road,2008,,128 min,"Action, Drama, Romance",6.6,"The Knight Arn is sent on a last mission against Saladin. He has to win this battle, before he can go home to Sweden, and finally marry his Cecilia and start a family. But the peace back home is threatened by the Danes.",Peter Flinth,/name/nm0282425/,"Joakim Nätterqvist, 
Sofia Helin, 
Stellan Skarsgård, 
Bibi Andersson","/name/nm0639010/,/name/nm0375138/,/name/nm0001745/,/name/nm0000761/",8246.0,
tt2357926,Ramaiya Vastavaiya,2013,,148 min,"Action, Drama, Romance",5.7,"Ram falls in love with Sona, who lives on the fields of Punjab. He follows her to her farm, where her elder brother challenges him to produce more seed on their fields. If he wins, he will be allowed to marry her.",Prabhu Deva,/name/nm0222150/,"Shruti Haasan, 
Girish Taurani, 
Sonu Sood, 
Vinod Khanna","/name/nm1599046/,/name/nm5240573/,/name/nm1399243/,/name/nm0451396/",4032.0,
tt10761694,Tadap,2021,,126 min,"Action, Drama, Romance",5.1,Unforeseen circumstances threaten the passionate relationship between star-crossed lovers.,Milan Luthria,/name/nm0527453/,"Ahan Shetty, 
Tara Sutaria, 
Saurabh Shukla, 
Kumud Mishra","/name/nm10892211/,/name/nm4445116/,/name/nm0795661/,/name/nm1122912/",4585.0,
tt1252596,Ajab Prem Ki Ghazab Kahani,2009,Not Rated,150 min,"Action, Comedy, Romance",6.4,"The wacky adventures of a young man who is willing to sacrifice his own love to insure the happiness of others, even trying to get the girl of his dreams married to the guy of her dreams.",Rajkumar Santoshi,/name/nm0764316/,"Ranbir Kapoor, 
Katrina Kaif, 
Darshan Jariwala, 
Smita Jaykar","/name/nm1633541/,/name/nm1229940/,/name/nm1189762/,/name/nm0419741/",15299.0,
tt0052606,Battle of the Coral Sea,1959,Approved,86 min,"Action, Drama, Romance",5.5,In 1942 submarine commander Jeff Conway secretly photographs Japanese aircraft carriers in the Coral Sea but his submarine is damaged and he's forced to surrender.,Paul Wendkos,/name/nm0920862/,"Cliff Robertson, 
Gia Scala, 
Teru Shimada, 
Patricia Cutts","/name/nm0731772/,/name/nm0768748/,/name/nm0793574/,/name/nm0194036/",645.0,
tt7655622,Miraculous,IV,,,"Action, Comedy, Romance",,The story of the movie will be based around Ladybug and Cat Noir's origins and how they both fell in love while including more details.,"Chris Columbus, 
Jeremy Zag",/name/nm0001060/,,/name/nm5091631/,,
tt0070800,Five Fingers of Death,1972,R,104 min,"Action, Drama, Romance",7.1,"As two martial arts schools prepare for an important tournament, one school's master is a dishonorable man, and to ensure his son wins the title, he hires three Japanese samurais, who target the rival school's best fighter.",Chang-hwa Jeong,/name/nm0155548/,"Lieh Lo, 
Ping Wang, 
Hsiung Chao, 
Chin-Feng Wang","/name/nm0516316/,/name/nm0684149/,/name/nm0398798/,/name/nm0910864/",3626.0,
tt3477480,Only You,2014,,105 min,"Action, Drama, Romance",7.3,"A former boxer falls in love with a blind woman and starts to build a new life, but his dark past returns to endanger them both.",Hakan Yonat,/name/nm4352723/,"Belçim Bilgin, 
Ibrahim Celikkol, 
Kerem Can, 
Necmi Yapici","/name/nm1920131/,/name/nm2965591/,/name/nm2746310/,/name/nm1728127/",5425.0,
tt0025699,Randy Rides Alone,1934,Approved,52 min,"Action, Mystery, Romance",5.3,"Jailed for murders he didn't commit, Randy escapes only to stumble into the den of the real murderers.",Harry L. Fraser,/name/nm0292134/,"John Wayne, 
Alberta Vaughn, 
George 'Gabby' Hayes, 
Yakima Canutt","/name/nm0000078/,/name/nm0891136/,/name/nm0371025/,/name/nm0134831/",1115.0,
tt7294534,Arjun Reddy,2017,Not Rated,182 min,"Action, Drama, Romance",8.0,"Arjun Reddy, a short tempered house surgeon gets used to drugs and drinks when his girlfriend is forced to marry another person.",Sandeep Reddy Vanga,/name/nm9227039/,"Vijay Deverakonda, 
Shalini Pandey, 
Jia Sharma, 
Kanchana","/name/nm4797922/,/name/nm7441022/,/name/nm7219941/,/name/nm0437147/",26034.0,
tt0034742,Flying Tigers,1942,Approved,102 min,"Action, Drama, Romance",6.7,Capt. Jim Gordon's command of the famed American mercenary fighter group in China is complicated by the recruitment of an old friend who is a reckless hotshot.,David Miller,/name/nm0588183/,"John Wayne, 
John Carroll, 
Anna Lee, 
Paul Kelly","/name/nm0000078/,/name/nm0140865/,/name/nm0496819/,/name/nm0446769/",4037.0,3270000.0
tt2302966,I,2015,Not Rated,188 min,"Action, Drama, Romance",7.4,A deformed hunchback kidnaps a bride on the day of her marriage and holds her hostage while his connection to her and his targets is revealed in a series of flashbacks that unfold as he starts seeking revenge.,S. Shankar,/name/nm0788171/,"Vikram, 
Amy Jackson, 
Suresh Gopi, 
Upen Patel","/name/nm1417314/,/name/nm3367112/,/name/nm0329730/,/name/nm1574606/",22115.0,
tt0074454,Eat My Dust,1976,PG,89 min,"Action, Comedy, Romance",5.4,"Darlene's into going fast, Hoover's into Darlene, but when they both get into a red-hot race car, the reckless fun accelerates into a trunk-full of hot pursuits.",Charles B. Griffith,/name/nm0341458/,"Ron Howard, 
Christopher Norris, 
Brad David, 
Kathy O'Dare","/name/nm0000165/,/name/nm0635782/,/name/nm0078525/,/name/nm0640588/",910.0,
tt1144804,Kambakkht Ishq,2009,Not Rated,142 min,"Action, Comedy, Romance",3.8,A romantic comedy about an Indian stuntman who takes Hollywood by storm but cannot find true love.,Sabir Khan,/name/nm1287649/,"Sylvester Stallone, 
Denise Richards, 
Whoopi Goldberg, 
Brandon Routh","/name/nm0000230/,/name/nm0000612/,/name/nm0000155/,/name/nm0746125/",7309.0,1445739.0
tt15327014,Four Samosas,2022,PG-13,80 min,"Action, Comedy, Romance",7.5,"An unmotivated South Asian American rapper, along with three other first time thieves, plans a heist on a grocery store owned by his ex-girlfriend's father, in order to steal her wedding diamonds and disrupt her pending engagement.",Ravi Kapoor,/name/nm0438500/,"Venk Potula, 
Sonal Shah, 
Sharmita Bhattacharya, 
Nirvan Patnaik","/name/nm5129297/,/name/nm1703500/,/name/nm6087036/,/name/nm9214212/",64.0,
tt0293660,The Touch,2002,PG-13,103 min,"Action, Adventure, Romance",4.6,"A sister and brother, the last heirs of a family of acrobats, are called upon by a Buddhist monk sect to retrieve an artifact that their ancestors have protected throughout the ages.",Peter Pau,/name/nm0666702/,"Michelle Yeoh, 
Ben Chaplin, 
Richard Roxburgh, 
Sihung Lung","/name/nm0000706/,/name/nm0001035/,/name/nm0746896/,/name/nm0485950/",1714.0,
tt0109117,Andaz Apna Apna,1994,Not Rated,160 min,"Action, Comedy, Romance",8.0,Two slackers competing for the affections of an heiress inadvertently become her protectors from an evil criminal.,Rajkumar Santoshi,/name/nm0764316/,"Aamir Khan, 
Salman Khan, 
Raveena Tandon, 
Karisma Kapoor","/name/nm0451148/,/name/nm0006795/,/name/nm0849199/,/name/nm0006433/",53879.0,
tt0085935,Metalstorm: The Destruction of Jared-Syn,1983,PG,84 min,"Action, Adventure, Romance",3.8,"On a desert planet, warlord Jared-Syn is trying to convince a tribe of mutants that he's their messiah and gain unlimited power hidden in a crystal. Ranger Dogen and explorer Dhyana, who's father was murdered by Syn, must stop him.",Charles Band,/name/nm0023929/,"Jeffrey Byron, 
Michael Preston, 
Tim Thomerson, 
Kelly Preston","/name/nm0126397/,/name/nm0696463/,/name/nm0859772/,/name/nm0000593/",1822.0,5301085.0
tt1987020,Undying Love,I,,,"Action, Drama, Romance",,"An ex-soldier falls for a vampire, though in order to be with her, he must take on her creator, who is protected by an army of monsters in the Hong Kong underworld.",David Leitch,/name/nm0500610/,,,,
tt0105871,Year of the Comet,1992,PG-13,91 min,"Action, Adventure, Romance",5.8,An auctioneer's daughter and a rich buyer's emissary fall for each other while trying to keep a rare wine out of the hands of evil doers.,Peter Yates,/name/nm0946811/,"Penelope Ann Miller, 
Tim Daly, 
Louis Jourdan, 
Art Malik","/name/nm0000542/,/name/nm0004857/,/name/nm0431139/,/name/nm0539562/",1689.0,2791515.0
tt0064688,Those Daring Young Men in Their Jaunty Jalopies,1969,G,122 min,"Action, Comedy, Romance",6.1,"An international car rally across Europe is complicated by smuggling, cheating, love at first sight, etc. etc.","Ken Annakin, 
Sam Itzkovitch",/name/nm0002175/,"Bourvil, 
Lando Buzzanca, 
Walter Chiari, 
Peter Cook","/name/nm0411861/,/name/nm0100186/,/name/nm0125627/,/name/nm0157067/,/name/nm0177228/",2404.0,1000000.0
tt10280276,Coolie No. 1,2020,TV-14,134 min,"Action, Comedy, Romance",4.2,"After being insulted by a rich businessman named Rosario, pandit Jai Kishen teaches him a lesson by getting his daughter married to Raju - a Coolie posing as a millionaire.",David Dhawan,/name/nm0223522/,"Varun Dhawan, 
Sara Ali Khan, 
Paresh Rawal, 
Jaaved Jaaferi","/name/nm3315894/,/name/nm9071083/,/name/nm0712546/,/name/nm0412917/",73733.0,
tt0106257,American Ninja 5,1993,PG-13,102 min,"Action, Comedy, Romance",2.9,"When a scientists daughter is kidnapped, American Ninja (David Bradley), attempts to find her, but this time he teams up with a youngster he has trained in the ways of the ninja.",Bob Bralver,/name/nm0104096/,"David Bradley, 
Lee Reyes, 
Anne Dupont, 
Pat Morita","/name/nm0103196/,/name/nm0721336/,/name/nm0243272/,/name/nm0001552/",4253.0,
