movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt0032032,Three Texas Steers,1939,Passed,56 min,"Action, Adventure, Comedy",5.5,"Nancy Evans, clueless circus owner, has a ranch that she's never visited, but for sentimental reasons won't sell to Mike Abbott. Her partners, secretly in league with Abbott, sabotage the ...                See full summary »",George Sherman,/name/nm0792450/,"John Wayne, 
Ray Corrigan, 
Max Terhune, 
Carole Landis","/name/nm0000078/,/name/nm0181003/,/name/nm0855579/,/name/nm0484808/",397.0,
tt1643240,Hard Gun,1996,,82 min,"Action, Adventure, Comedy",4.2,"Two thieves of a desperate gang are forced into hiding after a botched robbery. Narrowly escaping the clutches of the law themselves, the duo plan to take revenge on the cop who shot their brother.",Prapon Petchinn,/name/nm3886353/,"Panna Rittikrai, 
Thunyaluk Rarchatha, 
Tony Jaa, 
Paothai Pornpisit","/name/nm1437277/,/name/nm3887214/,/name/nm1388074/,/name/nm2146449/",104.0,
tt0375652,Chick Boy,1994,,,"Action, Adventure, Comedy",,"Raffy, Bingbong and Ricky are three men who like to womanise a lot. Because of this corruption, they always pretend to be somebody they're not and do crazy things to attract beautiful women.",Tony Cruz,/name/nm1431351/,"Anjo Yllana, 
Smokey Manaloto, 
Patrick Guzman, 
Edmund Cupcupin","/name/nm1295612/,/name/nm0541278/,/name/nm0998910/,/name/nm0192543/",,
tt3229762,Kung Fu Divas,2013,TV-PG,115 min,"Action, Comedy",6.9,Charlotte is a veteran beauty-queen aspirant from a small village in the Philippines. She belongs to a family of beauty queens and her mother employs every trick she knows to make Charlotte...                See full summary »,Onat Diaz,/name/nm2776242/,"AiAi Delas Alas, 
Marian Rivera, 
Roderick Paulate, 
Gloria Diaz","/name/nm1204735/,/name/nm2064061/,/name/nm0667065/,/name/nm0246582/",56.0,
tt0063995,Red Lion,1969,,115 min,"Action, Comedy",6.9,"Impersonating an Imperial Army officer by wearing a ""red lion's mane"", a poor servant returns to his village after 10 years of absence to end the village's suffering caused by corrupt officials and businessmen.",Kihachi Okamoto,/name/nm0645477/,"Toshirô Mifune, 
Shima Iwashita, 
Etsushi Takahashi, 
Minori Terada","/name/nm0001536/,/name/nm0412615/,/name/nm0847114/,/name/nm0855385/",764.0,
tt15469504,Kappei,2022,,118 min,"Action, Comedy",6.5,"A group of warriors prepared their whole lives for an apocalypse that never happened, and now they must find their way to fit into society.",Takashi Hirano,/name/nm1065486/,"Hideaki Itô, 
Moka Kamishiraishi, 
Daigo Nishihata, 
Yûsuke Ohnuki","/name/nm0411692/,/name/nm5363994/,/name/nm8298763/,/name/nm5969893/",67.0,
tt0102387,Man huang de tong hua,1991,,88 min,"Action, Adventure, Comedy",6.4,"After inadvertently acquiring the booty in a Triad jewel heist, an office manager finds herself on the lam with a crusty (but cute) Hong Kong cop.",Kin Lo,/name/nm0516314/,"Roy Cheung, 
Irene Wan, 
Francis Ng, 
Sin-Man Yu","/name/nm0156558/,/name/nm0910709/,/name/nm0628757/,/name/nm5938847/",32.0,
tt0944195,Dubai Seenu,2007,Not Rated,157 min,"Action, Comedy",6.4,"Seenu - Ravi Teja, is fondly called as Dubai Seenu. His sole aim in life is to fly to Dubai and earn tonnes of money. In the process, he gets hold of a broker and gets duped by him in Mumbai.",Sreenu Vaitla,/name/nm1626425/,"Ravi Teja, 
Nayanthara, 
J.D. Chakravarthi, 
Neha Bamb","/name/nm0712433/,/name/nm1521381/,/name/nm0149835/,/name/nm2639935/",1059.0,
tt0084310,The Treasure Hunters,1981,R,104 min,"Action, Comedy",6.4,"This movie is both one of the best-loved action comedies ever, and Alexander Fu Sheng's comeback film after breaking both his legs. It left no doubt that he was truly back in action, taking on cops, monks, and bad guys galore!",Chia-Yung Liu,/name/nm0514905/,"Sheng Fu, 
Chia-Hui Liu, 
Chan-Peng Chang, 
Kwok Keung Chan","/name/nm0297143/,/name/nm0514904/,/name/nm0151655/,/name/nm3410981/",205.0,
tt3260888,Piste noire,2014,,,"Action, Comedy",,Add a Plot,Jalil Naciri,/name/nm0618715/,"Moussa Sako, 
Karine Dubernet, 
Jalil Naciri, 
Affif Ben Badra","/name/nm4394446/,/name/nm4085047/,/name/nm0618715/,/name/nm1462341/",,
tt4573096,Mac Daddy's Vegas Adventure,2017,,100 min,"Action, Comedy",6.4,"After Mac Daddy decides to quit being an international ladies man, two of his best pupils (Diego and Damon), whom have been trained by him in the arts of seduction, decide to take over. ...                See full summary »",Mac Jay,/name/nm3207900/,"Mac Jay, 
Franco Rossi, 
Madeleine Wade, 
Jacqui Holland","/name/nm3207900/,/name/nm8803031/,/name/nm0511983/,/name/nm1194663/",20.0,
tt0242830,SOS Conspiracion Bikini,1967,TV-PG,84 min,"Action, Adventure, Comedy",6.0,"Secret Organizational Service (S.O.S.) is an international crime syndicate, quite successful with their feminine agents operating under the guise of a fashion model agency led by Lady ...                See full summary »",René Cardona Jr.,/name/nm0136552/,"Julio Alemán, 
Sonia Furió, 
Sonia Infante, 
Roberto Cañedo","/name/nm0006842/,/name/nm0298913/,/name/nm0408631/,/name/nm0147436/",50.0,
tt2104022,Enteng ng Ina mo,2011,,110 min,"Action, Adventure, Comedy",3.9,Enteng Kabisote (Vic Sotto) wants to retire as the perennial hero of Engkantasya and have a normal life with his family without the magical elements. Ina Montecillo (Ai-Ai delas Alas) longs...                See full summary »,Tony Y. Reyes,/name/nm0721219/,"Vic Sotto, 
AiAi Delas Alas, 
Eugene Domingo, 
Amy Perez","/name/nm1296472/,/name/nm1204735/,/name/nm1291955/,/name/nm1230029/",112.0,
tt0081500,The Old Master,1979,,89 min,"Action, Adventure, Comedy",5.2,"A Hong Kong Kung Fu master visiting America for the first time is scammed by a former student, an owner of a Kung Fu gym, to fight for him in order to settle his mounting gambling debts.",Joseph Kuo,/name/nm0403226/,"Jim-Yuen Yu, 
Bill Louie, 
Siu-nam Ng, 
Hou-Chiang Chi","/name/nm0950507/,/name/nm0521815/,/name/nm3076257/,/name/nm0156884/",87.0,
tt2102502,My Lucky Star,2013,,114 min,"Action, Adventure, Comedy",5.1,A woman gets caught up in an international diamond heist which pushes her close to a spy who is trying to save the world.,Dennie Gordon,/name/nm0330140/,"Ziyi Zhang, 
Leehom Wang, 
Terri Kwan, 
Ryan Zheng","/name/nm0955471/,/name/nm0910966/,/name/nm1446980/,/name/nm4404779/",518.0,50000.0
tt0347726,Ang pagbabalik ni Pedro Penduko,1994,,111 min,"Action, Adventure, Comedy",7.5,A treasure hunter uncovers an amulet that gives him extraordinary powers and transports him to the past to battle evil.,J. Erastheo Navoa,/name/nm0623125/,"Janno Gibbs, 
Donita Rose, 
Arnel Ignacio, 
Chiquito","/name/nm1299540/,/name/nm0741351/,/name/nm1382459/,/name/nm0158101/",26.0,
tt0131852,Azaad,1955,,163 min,"Action, Adventure, Comedy",7.1,"After her widower dad, Kedarnath, passes away, Shobha goes to live with his friend, Charandas, and his wife, Shanta, who had their son go missing as a child. Years later Shobha is now ...                See full summary »",Sriramulu Naidu S.M.,/name/nm0619667/,"Dilip Kumar, 
Meena Kumari, 
Pran Sikand, 
Raj Mehra","/name/nm0474801/,/name/nm0474932/,/name/nm0695199/,/name/nm0576490/",167.0,
tt20101540,The Bagcilar,2022,,90 min,"Action, Comedy",8.0,The Bağcılar is the story of a group of friends who have a tough fight against drug dealers in the neighborhood they live in.,Osman Silah Yürekli,/name/nm13636412/,"Ümit Akdemir, 
Bayram Aslan, 
Erkan Can, 
Ferdi Demir","/name/nm13636415/,/name/nm9880930/,/name/nm0133448/,/name/nm14346584/",57.0,
tt2226383,Drunken Arts and Crippled Fist,1979,Not Rated,80 min,"Action, Comedy",6.0,"A wealthy man sends his young son away to learn Kung Fu from the drunken master. When he returns he gets involved in a fight between a local thug, who employs various fighters to do away ...                See full summary »",Ti Tang,/name/nm0849280/,"Siu-Tin Yuen, 
Yi-Min Li, 
Tien-Hsiang Lung, 
Lieh Lo","/name/nm0803298/,/name/nm0508561/,/name/nm0398745/,/name/nm0516316/",90.0,
tt12252336,Unsophisticated,2019,,93 min,"Action, Comedy",4.6,"A man is killed by a criminal woman and two strangers are arrested for murder. One has not seen the murder scene because he is blind, and the other has only seen the scene because he is ...                See full summary »","Amirhossein Ashrafi, 
Farzad Motamen",/name/nm13815536/,"Amin Hayayee, 
Bahram Afshari, 
Anahita Dargahi, 
Linda Kiani","/name/nm1288038/,/name/nm1473166/,/name/nm6263498/,/name/nm8562180/,/name/nm4428594/",553.0,
tt3210078,Jurassic: Stoned Age,2013,,96 min,"Action, Adventure, Comedy",6.0,A comedy 65 million years in the making.,Landon Ashworth,/name/nm2272378/,"Landon Ashworth, 
Eric Curtis, 
Cameron Diskin, 
Robert Hardin","/name/nm2272378/,/name/nm3202938/,/name/nm1472527/,/name/nm3865961/",22.0,
tt5311102,You Don't Know Who You're Talking To,2016,,95 min,"Action, Adventure, Comedy",7.2,"Juan and Romano are two marginals who plan the death of the head of the gypsy mafia to recover a car, without even thinking about the consequences ... in the plan!",Demián Rugna,/name/nm1899608/,"Héctor Bidonde, 
Germán Da Silva, 
Germán de Silva, 
Chucho Fernández","/name/nm0081221/,/name/nm5604681/,/name/nm1253955/,/name/nm4704877/",49.0,
tt1372692,Gong fu chu shen,2009,,92 min,"Action, Comedy",5.2,"Ousted chef Wong Bing-Yi is determined to help Shen Qing at her restaurant ""Four Seas"". He trains a young chef, Lung Kin-Yat to compete against Chef Tin, the head chef at ""Imperial Palace"", for the title of ""Top Chef"".",Wing-Kin Yip,/name/nm1078335/,"Sammo Kam-Bo Hung, 
Vanness Wu, 
Cherrie Ying, 
Ai Kago","/name/nm0005033/,/name/nm1488865/,/name/nm1012515/,/name/nm1375441/",636.0,
tt0286707,Humse Badhkar Kaun: The Entertainer,1998,,,"Action, Comedy",3.3,"Bhola (Sunil Shetty) a villager comes to city to meet his brother Sunny (Saif Ali Khan) who is a con-man, a Roadside Romeo, a car dealer, a thief all rolled in one. The brothers meet Sunny ...                See full summary »",Deepak Anand,/name/nm0025609/,"Suniel Shetty, 
Saif Ali Khan, 
Sonali Bendre, 
Deepti Bhatnagar","/name/nm0792911/,/name/nm0451307/,/name/nm0007114/,/name/nm0080300/",152.0,
tt0041971,The Torch,1950,Passed,83 min,"Action, Adventure, Comedy",5.5,"A revolutionary and his band take over a small Mexican town. The townspeople begin to take sides over whether to fight him, join forces with him or just try to get along with him.",Emilio Fernández,/name/nm0273477/,"Paulette Goddard, 
Pedro Armendáriz, 
Gilbert Roland, 
Walter Reed","/name/nm0002104/,/name/nm0000784/,/name/nm0738042/,/name/nm0715748/",212.0,
tt22869636,Düses 1 - Mafya Sizintisi,2023,,,"Action, Comedy",2.2,Add a Plot,Bilal Kalyoncu,/name/nm5047867/,"Ceyda Ates, 
Taner Durmaz, 
Gokhan Gunes, 
Korhan Herduran","/name/nm2437691/,/name/nm14261799/,/name/nm10755256/,/name/nm5190830/",12.0,
tt0975699,Minty: The Assassin,2009,Not Rated,80 min,"Action, Adventure, Comedy",3.7,"MINTY is a youthful, raven haired, punk rock, feminist, female super heroine, that gets her super powers from eating chocolate (which is a good source of antioxidants). One day Minty's ...                See full summary »",Eugene Baldovino,/name/nm1374471/,"Jacki R. Chan, 
Jade English, 
Chip Joslin, 
David A. Lockhart","/name/nm2145072/,/name/nm2726186/,/name/nm0006684/,/name/nm1596211/",189.0,
tt19397296,Tri Tygri ve filmu: Jackpot,2022,,110 min,"Action, Comedy",4.7,Action comedy about four men going on a road trip from Ostrava to Prague filled with crazy events and unexpected detours.,Emil Krizka,/name/nm10625747/,"Milan Baros, 
Daniel Bodlák, 
Albert Cuba, 
Jan Dedek","/name/nm1832210/,/name/nm6616251/,/name/nm8713933/,/name/nm4199058/",134.0,
tt2831568,The Posthuman Project,2014,Not Rated,93 min,"Action, Adventure, Comedy",4.0,Five high school friends are about to graduate from the human race.,Kyle William Roberts,/name/nm5620419/,"Kyle Whalen, 
Collin Place, 
Lindsay Sawyer, 
Josh Bonzie","/name/nm5619818/,/name/nm4339359/,/name/nm4536840/,/name/nm3829769/",338.0,
tt0073242,"Kilma, reina de las amazonas",1976,R,88 min,"Action, Adventure, Comedy",4.8,A sailor escapes a mutiny on his ship and finds himself stranded on a jungle island--with a tribe of gorgeous amazon women.,Miguel Iglesias,/name/nm0407071/,"Eva Miller, 
Frank Braña, 
Claudia Gravy, 
Luis Induni","/name/nm10762257/,/name/nm0106394/,/name/nm0336419/,/name/nm0408573/",84.0,
tt0201183,Feng shen bang,1975,PG-13,85 min,"Animation, Action, Comedy",5.2,"You've never seen Bruce Lee like this before. In this rare animated martial arts film, the legendary Bruce Lee is resurrected as a god with a third eye who helps a group of good gods defeat some bad demons.",Chih Hui Chang,/name/nm0151665/,"Chung-Kuang Pai, 
Ted Thomas","/name/nm2492202/,/name/nm3989715/",107.0,
tt13707568,13rd Sister: Three Deadly Days,2020,,96 min,"Action, Comedy",6.0,"Gypsy life, easy to get in and out. The thought that after overthrowing the boss Hac Ho, at the same time smashed the sinister plot of Anh Hai, Sister Thirteen and An Cu Nghia Doan, were ...                See full summary »",Vo Thanh Hoa,/name/nm9822506/,"Tien Luat, 
Trang Thu, 
Kieu Minh Tuan, 
Emir Yakamoz","/name/nm8328804/,/name/nm7755122/,/name/nm8680147/,/name/nm13508299/",53.0,
tt1527823,Last Kung Fu Monk,2010,R,93 min,"Action, Adventure, Comedy",4.0,A Shaolin Monk comes to the United States to take care of his deceased brother's son. He establishes a school with a former student who leads him into trouble with the Russian Mafia.,Peng Zhang Li,/name/nm1782679/,"Peng Zhang Li, 
Kristen Dougherty, 
Major Curda, 
Kate Forsatz","/name/nm1782679/,/name/nm2854685/,/name/nm3653087/,/name/nm1430112/",745.0,
tt8896010,The Terrible Adventure,2020,,93 min,"Action, Adventure, Comedy",4.7,"When tasked with taking 'action' by an elementary teacher as a summer project, two affluent and spoiled siblings face their Dad's bankruptcy and parents' divorce by attempting to win the ...                See full summary »",Kel Thompson,/name/nm5557254/,"Kyle Barnett, 
Jillian Chiappone, 
Santo Curatolo, 
Jennifer Davidson","/name/nm9004687/,/name/nm5949202/,/name/nm10686338/,/name/nm6095779/",140.0,
tt0076354,Magnificent Wanderers,1977,Not Rated,94 min,"Action, Adventure, Comedy",5.4,"Wealthy rebel Chu Tie Xia/Chu Te-Sa, conned out of assets by local merchants, is aided by 3 wandering con artists. Chu's talent with a bow and gold pellets and the Wushu of his 3 new companions unleash on the unsuspecting invading Mongols.",Cheh Chang,/name/nm0151653/,"Sheng Fu, 
David Chiang, 
Kuan-Chun Chi, 
Yi-Min Li","/name/nm0297143/,/name/nm0156955/,/name/nm0156891/,/name/nm0508561/",133.0,
tt0217265,Awesome Lotus,1983,PG,90 min,"Action, Comedy",5.0,"Emily Ann, an innocent Iowa farm girl turned lethal mistress of the martial arts is recruited to stop a crazed Nazi pianist suspected of murdering fashion models to avenge the death of his beloved basset hound.",David O'Malley,/name/nm0641714/,"Lorraine Masterson, 
Joy Curtis, 
Stephanie Jones, 
Dan Kopper","/name/nm0557745/,/name/nm0193400/,/name/nm1270878/,/name/nm0465920/",41.0,
tt0084716,Sportloto-82,1982,PG-13,89 min,"Action, Adventure, Comedy",6.8,Adventurous comedy about a bunch of people hunting the winning lottery ticket.,Leonid Gaidai,/name/nm0301145/,"Algis Arlauskas, 
Svetlana Amanova, 
Mikhail Pugovkin, 
Mikhail Kokshenov","/name/nm0035131/,/name/nm0023926/,/name/nm0700127/,/name/nm0463805/",2121.0,
tt0211310,City Hunter: Death of the Vicious Criminal Ryo Saeba,1999,,90 min,"Animation, Action, Comedy",6.9,"City Hunter, Saeba Ryo, after months of idleness, finally scores a client and it is none other than the beautiful Mega City TV newscaster, Sayaka, who fears for her life. What's more, the ...                See full summary »",Masaharu Okuwaki,/name/nm1046334/,"Akira Kamiya, 
Kazue Ikura, 
Tesshô Genda, 
Mami Koyama","/name/nm0436776/,/name/nm0407557/,/name/nm0312656/,/name/nm0468708/",265.0,
tt0167840,Supermen Against the Orient,1973,,102 min,"Action, Comedy",4.4,"Robert Wallace travels to Hong Kong to bust a gang of drug traffickers. There he finds help from Tang and Suzy, as well as his fellow Supermen Max and Jerry.",Bitto Albertini,/name/nm0005632/,"Robert Malcolm, 
Antonio Cantafora, 
Sal Borgese, 
Lieh Lo","/name/nm0539136/,/name/nm0134464/,/name/nm0096613/,/name/nm0516316/",179.0,
tt5095830,Dealer,2018,,106 min,"Action, Adventure, Comedy",6.3,A risk-adverse blackjack dealer becomes a drug dealer for a day.,"Lundon Boyd, 
Jeremy Cloe, 
Cody LeBoeuf, 
Ryan LeBoeuf, 
Jerry Thompson, 
Mike Thompson, 
Adam Zielinski",/name/nm3730642/,"Lundon Boyd, 
Pat Healy, 
Chris Russell, 
Emily Davenport","/name/nm3426627/,/name/nm5079177/,/name/nm2615605/,/name/nm1642664/,/name/nm1642665/,/name/nm3569963/,/name/nm3730642/,/name/nm0372366/,/name/nm4502085/,/name/nm3192864/",111.0,
tt5065314,Comic 8: Casino Kings Part 2,2016,,95 min,"Action, Adventure, Comedy",5.8,"Eight secret agents are led into a trap by ""The King"" and the army. The secret agents must bet on their lives in the world's largest online gambling scheme whose players include renowned gamblers from around the globe.",Anggy Umbara,/name/nm5322992/,"Hannah Al Rashid, 
Donny Alamsyah, 
Ence Bagus, 
Babe Cabita","/name/nm4852549/,/name/nm1902766/,/name/nm2999289/,/name/nm6669031/",380.0,
tt0039133,Adventure Island,1947,Approved,66 min,"Action, Adventure, Comedy",4.6,Travelers find themselves marooned on an island with a maniacal self-made ruler.,Sam Newfield,/name/nm0627864/,"Rory Calhoun, 
Rhonda Fleming, 
Paul Kelly, 
John Abbott","/name/nm0001983/,/name/nm0281766/,/name/nm0446769/,/name/nm0007995/",209.0,
tt7943580,Mannar Vagaiyara,2018,,160 min,"Action, Comedy",5.0,Madhiyazhagan Mooriyar and his brother is in love with girls who are sisters and also belongs to antagonist family. This story is all about how Madhiyazhagan Mooriyar is succeeding against all the odds.,Boopathy Pandian,/name/nm3963944/,"Abhishek, 
Anandhi, 
Yogi Babu, 
Sai Dheena","/name/nm4255356/,/name/nm6695317/,/name/nm6489058/,/name/nm7925166/",147.0,
tt1649404,Sankham,2009,Not Rated,155 min,"Action, Comedy",5.0,A cheerful young man gets drawn into a longtime conflict between two rivals after going through a series of life-changing and threatening challenges.,Siva,/name/nm2350892/,"Gopichand, 
Trisha Krishnan, 
Chandramohan, 
Kota Srinivasa Rao","/name/nm1385228/,/name/nm1375534/,/name/nm0151526/,/name/nm0004469/",168.0,
tt0155161,Shabnam,1964,,,"Action, Adventure, Comedy",5.6,A masked man attempts to foil attempts to replace the regions' queen with a look-alike.,Aspi Irani,/name/nm2055188/,"Mehmood, 
L. Vijayalakshmi, 
Sheikh Mukhtar, 
Helen","/name/nm0576454/,/name/nm0478352/,/name/nm0611595/,/name/nm0374974/",26.0,
tt16757056,Road Dogs,III,,,"Action, Comedy",,"When three stand-up comedians hit the road for a simple weekend showcase, their plans become derailed by a crooked club owner and her homicidal bouncer.",Vanessa Leigh,/name/nm2902259/,,,,
tt0414624,Tu gaijeu,2004,Not Rated,116 min,"Action, Comedy",6.7,A credit shark and a defrauding cab driver come across a suitcase which happens to take them through a journey of their life.,Hun-Su Park,/name/nm0661837/,"Joong-Hoon Park, 
Tae-Hyun Cha, 
Eun-jeong Han, 
Heung-chae Jeong","/name/nm0661867/,/name/nm1028580/,/name/nm1675739/,/name/nm1687884/",388.0,
tt7547814,Oversize Cops,2017,,100 min,"Action, Comedy",5.9,4 cops failed to catch a thief due to their obesity. Their boss then assigned a new mission for them; lose weight in 2 months or they all got fired.,"Phuwanit Pholdee, 
Chanon Yingyong",/name/nm9367331/,"Dan Chupong, 
Sarun Cinsuvapala, 
Nutjaree Horvejkul, 
Somyos Matures","/name/nm9367330/,/name/nm1933481/,/name/nm9367332/,/name/nm9367336/,/name/nm8703180/",218.0,
tt1991034,Dust Up,2012,Unrated,94 min,"Action, Adventure, Comedy",4.8,A former vigilante who has embraced his peaceful nature comes to the aid of a young mother in trouble with a cannibalistic drug lord.,Ward Roberts,/name/nm1336690/,"Amber Benson, 
Jeremiah Birkett, 
Aaron Gaffey, 
Devin Barry","/name/nm0072435/,/name/nm0083586/,/name/nm1372715/,/name/nm2005344/",332.0,
tt0379183,Da Best in da West 2: Da Western Pulis Istori,1996,TV-PG,,"Action, Comedy",6.6,You've just got to hand it to the king of comedy. His being king in the laughter-making ring is no joke and no laughing matter either. So when Dolphy comes to town to try his hand on hard ...                See full summary »,Danilo Cabreira,/name/nm0127777/,"Dolphy, 
Lito Lapid, 
Babalu, 
Agot Isidro","/name/nm1006879/,/name/nm0991856/,/name/nm1393054/,/name/nm0411196/",30.0,
tt0259699,Ulagam Sutrum Valiban,1973,,184 min,"Action, Adventure, Comedy",7.2,A genius scientist is abducted and his twin brother attempts to rescue him.,M.G. Ramachandran,/name/nm0707901/,"M.G. Ramachandran, 
S.A. Ashokan, 
Latha, 
Manjula","/name/nm0707901/,/name/nm1125166/,/name/nm0490058/,/name/nm0542502/",146.0,
tt25789044,King of the Ring,2023,,,"Action, Comedy",,Add a Plot,Mohammed Saeed Harib,/name/nm2434710/,"Yasin Ghazzawi, 
Shadi Alfons, 
Salma Abu-Deif, 
Hakeem Jomah","/name/nm12500159/,/name/nm6178682/,/name/nm9078396/,/name/nm8502252/",,
tt6245094,Djävligt jagad,1995,,71 min,"Action, Comedy",8.6,"It all begins when 5 campers decide to have a barbecue on the beach next to their tent. While eating, one of the campers see a fire in the distance. They take their boat to the little ...                See full summary »","Stefan Lindström, 
Patrik Söderberg",/name/nm8581353/,"Anders Blom, 
Andreas Dahlqvist, 
Peter Elfving, 
Rainer Holm","/name/nm8581357/,/name/nm8637824/,/name/nm10188267/,/name/nm8637823/,/name/nm8637822/",91.0,
tt6856718,Meant to Be Broken,2018,,90 min,"Action, Comedy",6.1,"Harvey has led a cautious and conscientious life until he gets fired and finds out he has one month to live. Throwing caution to the wind, he meets Luke at a bar and confesses he's never ...                See full summary »",Jonathan Zuck,/name/nm1151848/,"Dave Coyne, 
Nick DePinto, 
Nadia Mohebban, 
Hunter Christy","/name/nm1145107/,/name/nm3025434/,/name/nm4218639/,/name/nm4016434/",163.0,
tt0356577,Elysium,2003,,85 min,"Animation, Action, Comedy",3.9,"Four knights fight against ""The Elysian"" to guard ""The Ark""-mankind's last defense.",Jae-woong Kwon,/name/nm1334631/,"Alexandra Boyd, 
Lee Cherry, 
Justin Cowden, 
Hilary Huber","/name/nm0101692/,/name/nm0156094/,/name/nm0184691/,/name/nm1452442/",324.0,
tt0970529,The Devil Dared Me To,2007,,75 min,"Action, Comedy",5.4,"Young Randy has dreamed of being a stuntman, teaming up with misfit stunt-team the Timaru Hellriders, is employed by mentor-turned Dick Johansonson, and meets the one-legged cunning stunt babe Tracy ""Tragedy"" Jones.",Chris Stapp,/name/nm1083119/,"Chris Stapp, 
Matt Heath, 
Bonnie Soper, 
Andrew Beattie","/name/nm1083119/,/name/nm1092095/,/name/nm2560061/,/name/nm0064135/",894.0,
tt1576703,Xuxa and the Mystery of the Little Ugly Princess,2009,,82 min,"Action, Adventure, Comedy",2.5,"Princess Ugliness mysteriously disappeared. Because her story is not well known to children, she risks being forgotten forever. But to prevent this from happening, all enchanted princesses come together to save the little princess.",Tizuka Yamasaki,/name/nm0945592/,"Xuxa, 
Sasha Meneghel, 
Dani Valente, 
Luciano Szafir","/name/nm0579430/,/name/nm1048248/,/name/nm0884064/,/name/nm0843684/",395.0,
tt0099629,Curry and Pepper,1990,,101 min,"Action, Comedy",6.5,Two best friends and cop partners become the subject of a beautiful news reporter's documentary. The two soon find themselves competing for screen time as well as the love of the reporter while after a murderous arms dealer.,Blackie Shou-Liang Ko,/name/nm0461918/,"Stephen Chow, 
Jacky Cheung, 
Ann Bridgewater, 
Eric Tsang","/name/nm0159507/,/name/nm0156484/,/name/nm0046993/,/name/nm0874676/",991.0,
tt1653997,Ayikla Beni Hüsnü,1975,,71 min,"Action, Comedy",5.0,Add a Plot,Arif Keskiner,/name/nm0450219/,"Aynur Akarsu, 
Aydemir Akbas, 
Erdinç Akbas, 
Tuba Cetin","/name/nm0015099/,/name/nm0015142/,/name/nm0015141/,/name/nm1188882/",50.0,
tt10681664,5 Cowok Jagoan: Rise of the Zombies,2017,,106 min,"Action, Comedy",6.7,5 lifelong friends attempt to rescue a damsel in distress from gangsters and zombies in this action packed comedy.,Anggy Umbara,/name/nm5322992/,"Ario Bayu, 
Dwi Sasono, 
Cornelio Sunny, 
Arifin Putra","/name/nm2523085/,/name/nm2682638/,/name/nm5971342/,/name/nm3022653/",36.0,
tt8299716,Ice Cold Heat,,,,"Action, Comedy",,"A detective is cryogenically frozen by a drug dealer after a bust went bad. He's thawed out 22 years later, and seeks revenge.",Kyle Newacheck,/name/nm1760830/,,,,
tt1754163,Madame X,2010,,100 min,"Action, Comedy",6.4,"When A Capital in the middle of nowhere is threatened by the emergence of KANJENG Storm And The militant political party and homophobia, Safety of Country Singer depending on ADAM, A Hairdresser.",Lucky Kuswandi,/name/nm2435022/,"Joko Anwar, 
Titi Dwijayati, 
Ikhsan Himawan, 
Ria Irawan","/name/nm1322135/,/name/nm3025363/,/name/nm4194647/,/name/nm1266058/",71.0,
tt1105727,Freezer Burn: The Invasion of Laxdale,2008,R,90 min,"Action, Adventure, Comedy",4.3,"FREEZER BURN is an action comedy - aimed at a young male audience. Disguised as executives from a Dutch Oil Company, Aliens from outer space buy a local farming company and promise to ...                See full summary »",Grant Harvey,/name/nm0367538/,"Tom Green, 
Crispin Glover, 
Sarain Boylan, 
Scott Hylands","/name/nm0338381/,/name/nm0000417/,/name/nm0102175/,/name/nm0405111/",444.0,
tt10409956,Muhammad Husain,2019,,96 min,"Action, Comedy",4.6,"A driver who is exposed to many comedic situations that affect his character and his life in general, develops a one-sided love relationship with one of the garage visitors.","Mohamed Ali, 
Muhammad Ali, 
Karyoos Wadi",/name/nm2115426/,"Muhammad Sad, 
Samir Sabri, 
Mai Selim, 
Dina Mohsen","/name/nm4536896/,/name/nm10729664/,/name/nm1461028/,/name/nm0754908/,/name/nm6460991/,/name/nm7599085/",546.0,
tt13256728,YouTube Ratovi,2019,,,"Action, Comedy",7.2,Add a Plot,Omco,/name/nm10070664/,"Meca Cazin, 
Braco Gajic, 
Nika Ilcic, 
Andrija Jo","/name/nm11208783/,/name/nm10465921/,/name/nm11165132/,/name/nm11208785/",16.0,
tt1265295,Memphis Rising: Elvis Returns,2011,,101 min,"Action, Adventure, Comedy",6.9,"It's been almost 30 years since the King died. But was he really dead? In 1977, he was whisked away to another galaxy, but now, the King returns. As he doesn't want anyone to know who he ...                See full summary »",Marv Z Silverman,/name/nm3080361/,"George Thomas, 
David Heavener, 
Lauren-Elaine Powell, 
Diane Yang Kirk","/name/nm0858869/,/name/nm0372798/,/name/nm1531556/,/name/nm0945976/",60.0,
tt1475330,On His Majesty's Secret Service,2009,,98 min,"Action, Comedy",4.2,Add a Plot,Jing Wong,/name/nm0939147/,"Louis Koo, 
Barbie Hsu, 
Dawei Tong, 
Jia Song","/name/nm0465503/,/name/nm2074459/,/name/nm1291827/,/name/nm2346095/",473.0,
tt4699624,KillerSaurus,2015,,75 min,"Action, Adventure, Comedy",2.4,"When a scientist runs short of funding for his life-saving medical Bio-Printing research, he accepts an offer of investment from a shadowy military organisation. In return, he is forced to ...                See full summary »",Steve Lawson,/name/nm1497680/,"Julian Boote, 
Adam Collins, 
Helen Crevel, 
Steven Dolton","/name/nm0095613/,/name/nm5143645/,/name/nm6516476/,/name/nm3773341/",163.0,
