movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt0012746,Terror Trail,1921,,360 min,"Adventure, Action",1.6,"The government is about to buy a secret formula for a powerful gas. The formula is divided into three parts and three agents start for a central point with each separate part, where it is ...                See full summary »",Edward A. Kull,/name/nm0474631/,"Eileen Sedgwick, 
George Larkin, 
Theodore Brown, 
Albert J. Smith","/name/nm0781293/,/name/nm0488285/,/name/nm0114778/,/name/nm0807238/",27.0,
tt2909068,Daulat Ki Duniya,1990,,,Action,,Add a Plot,Ravi Raja Pinisetty,/name/nm0684314/,"Amala Akkineni, 
Chiranjeevi, 
Radhika Sarathkumar","/name/nm0023839/,/name/nm0158112/,/name/nm0704654/",,
tt15568978,Cartel the Genesis,2015,,103 min,Action,,The story revolves around a Narcotics Investigative Unit (NIU) agent (Adjetey Anang) trained regularly by the Drug Enforcement Administration (DEA) of the United States. On returning from ...                See full summary »,Pascal Amanfo,/name/nm2479375/,"Adjetey Anang, 
Emmanuel Armah, 
Kofi Bucknor, 
Joselyn Dumas","/name/nm3753553/,/name/nm2449002/,/name/nm0118766/,/name/nm4443891/",,
tt7966476,Chong tian fei bao,1999,,89 min,Action,,Add a Plot,Rui Wang,/name/nm1277892/,"Jun Hu, 
Xueqi Wang","/name/nm0432425/,/name/nm1281653/",,
tt0764870,Pusakal,1957,,,Action,,ZALDY the tough kid they called Elmo challenging a twisted world on Violence.,Cirio H. Santiago,/name/nm0379391/,"Zaldy Zshornack, 
Cynthia Zamora, 
Lauro Delgado, 
Leonor Vergara","/name/nm0958144/,/name/nm2179548/,/name/nm1289141/,/name/nm1047093/",,
tt0164739,Maboroshi kurozukin - yami ni tobu kage,1967,,88 min,Action,3.5,"Dai, a Ninja also known as the Bat arrives in Hira to investigate the town secrets. Rigan Yagyu of the Owari clan will do everything to stop this from happening. Will Dai find the truth and stop the evil in Hira?",Junji Kurata,/name/nm0475595/,"Mieko Aoyagi, 
Yoshi Katô, 
Chris Kelly, 
Hiroki Matsukata","/name/nm1778113/,/name/nm0441410/,/name/nm1219859/,/name/nm0559487/",33.0,
tt1127801,Macario Durano,1994,,,Action,1.3,"When a corrupt police captain and his henchmen framed up Macario Durano for a crime he did not commit, he then escaped from prison with revenge foremost in his mind.",Joey Del Rosario,/name/nm1246885/,"Lito Lapid, 
Sheryl Cruz, 
Mat Ranillo III, 
Johnny Delgado","/name/nm0991856/,/name/nm1256860/,/name/nm1007928/,/name/nm0216975/",40.0,
tt2022498,Point of Deception,2014,,88 min,Action,,"When a domestic terrorist group begins attacking multiple cities at once, a specially tasked FBI unit turn to an incarcerated ex-federal agent to stop them.",Brent Gorsage,/name/nm3589208/,"Brent Gorsage, 
T.J. Wolf, 
Christene Hellmich, 
Anastaysia Jayleen","/name/nm3589208/,/name/nm3589390/,/name/nm3589515/,/name/nm2593058/",,
tt3608382,Black Watch,,,,Action,,A disgraced elite and decorated SAS officer is recruited into an underground fighting ritual known as Divine Battlefield.,,,,,,
tt5193212,Ginintuang Kamay,1969,,,Action,,"A pickpocket, a forger, a hustler and a brawler, He can never lose - this man with the golden hand.",Pablo Santiago,/name/nm0763626/,"Fernando Poe Jr., 
Rebecca, 
Paquito Diaz, 
Lito Anzures","/name/nm0688093/,/name/nm0714241/,/name/nm0246703/,/name/nm1163088/",,
tt1741664,Muerte en alto contraste,2010,Not Rated,104 min,Action,5.9,"Gabriel, agent of a tactical police group, has decided to take justice into his own hands to avenge the death of his parents. He obtains the help of Pepe Grillo, a journalist with a knack ...                See full summary »",César Bolívar,/name/nm0093505/,"Erich Wildpret, 
Julio Alcázar, 
Alberto Alifa, 
Francisco Denis","/name/nm0928728/,/name/nm0017347/,/name/nm0019595/,/name/nm3634819/",37.0,
tt5547188,3 Bullets,2016,,90 min,Action,,Johnny Abel is a rock star on the rise with a vain and jealous older half-brother Denver Cain in his band. Signing a record deal with hot shot Lawyer/Record Label owner Michael Lawson (...                See full summary »,Joel Bunkowske,/name/nm4521041/,"Jake Hanson, 
Matthew Hanson, 
Jon Pupillo, 
Teresa Randle","/name/nm7440619/,/name/nm7440618/,/name/nm4520996/,/name/nm8056830/",,
tt2559178,Bhoyongkor Bishu,1999,,,Action,6.0,Add a Plot,Montazur Rahman Akbar,/name/nm5069060/,"Riaz, 
Shabnur, 
Sohel Rana, 
Champa","/name/nm1156207/,/name/nm1959001/,/name/nm2487121/,/name/nm0015285/",15.0,
tt3279916,Dirty,I,,90 min,Action,,"DIRTY, a 90 minute action film based on true events. The story begins where two best friends (Christopher and Johnny) who grow up together from childhood hoping to live out their dreams. ...                See full synopsis »",Justin Harris,/name/nm4523633/,"Nicholas Simmons, 
Justin Harris, 
Nicole D. Hodges, 
Tommy O'Brien","/name/nm2369021/,/name/nm4523633/,/name/nm1686432/,/name/nm5291604/",,
tt6772546,Deadlocked,II,,,Action,,"In a city wide hurricane, a sequestered jury and the mob defendants are trapped in a hotel surrounded by vicious gangs looking to knock them off.",,,,,,
tt4684592,Jaded,II,,,Action,,"On the final return trip of a world Jade museum tour, an American security expert is outwitted by his beautiful Chinese counterpart, until both are set up for stealing the famed Jade Cabbage.",,,,,,
tt26489814,The Song Each Bullet Sings,,,,Action,,The Story of Operation Iraqi Freedom Through the Eyes of one Marine is based on real events that occurred during the main surge of Operation Iraqi Freedom in 2003.,James E. Snow,/name/nm12278106/,,,,
tt1637616,Cauldron,I,,,Action,,"While investigating a brutal murder, a female Crime Reporter unwittingly becomes the target of a group of highly evolved, highly intelligent predatory creatures long thought of as extinct.",,,,,,
tt1255906,Uncommon Honour,,,,Action,,"On the eve of the handover of Hong Kong to China, a group of Gurkhas, renowned for their loyalty, is accused of committing a serious crime. Their Team Leader joins forces with a Police ...                See full summary »",Gillies MacKinnon,/name/nm0533564/,,,,
tt3380154,This Is Our England,,,,Action,,Add a Plot,,,,,,
tt1939792,X-Treme Mission 3D,,,,Action,,Plot unknown.,Donna Rowe,/name/nm1870095/,,,,
tt1174948,Ang bagong Kardong Kidlat,1980,,,Action,,A POPULAR FICTION CHARACTER FAST ON THE DRAW COMES BACK TO THE BIG SCREEN WITH A NEW SET OF EXPOITS AND ADVENTURES.,Armando Garces,/name/nm1029587/,"Jess Lapid Jr., 
Divina Valencia, 
Anne Villegas, 
Unica Umali","/name/nm1300526/,/name/nm0883965/,/name/nm1285550/,/name/nm2901830/",,
tt26542130,The Adventures of detective di,,,,Action,,Add a Plot,Bai Shan,/name/nm13609584/,"Maolei Wang, 
Zheng Cao","/name/nm6785943/,/name/nm6362756/",,
tt23775550,Praharam,,,,Action,,Add a Plot,Binu Sadanandan,/name/nm6943209/,"Thushara Pillai, 
Alexander Prasanth, 
Sudheesh, 
Rajesh Sharma","/name/nm11861185/,/name/nm8195186/,/name/nm1432530/,/name/nm4331023/",,
tt19760430,What Goes Around Comes Around,2021,,,Action,,Add a Plot,"Michael Carter, 
Kakia M. Amarh, 
Shadrack Amarh, 
Christopher Britton",/name/nm11315420/,,"/name/nm14443822/,/name/nm14443840/,/name/nm13589221/",,
tt0279275,Noiva da Noite - o Desejo de 7 Homens,1974,,90 min,Action,5.0,Add a Plot,Lenita Perroy,/name/nm0674926/,"Rossana Ghessa, 
Francisco Di Franco, 
Tony Cardi, 
Joffre Soares","/name/nm0315701/,/name/nm0211773/,/name/nm0136427/,/name/nm0811663/",11.0,
tt5198804,Maginoong tulisan,1965,,,Action,,Add a Plot,Efren Reyes,/name/nm0721270/,"Fernando Poe Jr., 
Fe Galvez, 
Marion Douglas, 
Jose Romulo","/name/nm0688093/,/name/nm2817260/,/name/nm2964361/,/name/nm0739775/",,
tt1192460,The Sunjuka Master,1967,,,Action,,Add a Plot,Ruben De Guzman,/name/nm1287413/,"Daisy Romualdez, 
Zeny Zabala, 
Rubirosa, 
Bernard Belleza","/name/nm1041357/,/name/nm1340290/,/name/nm2829622/,/name/nm1044795/",,
tt0430243,Iwahig,1980,,110 min,"Drama, Action",,TWO MEN A WOMAN GET INVOLVED IN A CRIME THAT SUBSEQUENTLY CHANGES THEIR LIVES.,Joey Romero,/name/nm0739449/,"Christopher De Leon, 
Phillip Salvador, 
Rio Locsin, 
Marissa Del Mar","/name/nm0209649/,/name/nm0759252/,/name/nm0517034/,/name/nm2957708/",,
tt3555394,Code Name: Johnny Walker,,,,Action,,An Iraqi National risks everything to fight with the Navy Seals for 6 years in Iraq.,,,,,,
tt1796680,Warrior Showdown,2010,,,Action,6.4,Add a Plot,TJ Cencula,/name/nm2384913/,"Catherine Annette, 
Alberto Bosi, 
Natalie Hsieh Cencula, 
TJ Cencula","/name/nm3149143/,/name/nm1477870/,/name/nm1657011/,/name/nm2384913/",20.0,
tt7294286,Ann Deborah Fishman's Maximum Exposure,,,,Action,,Add a Plot,Ann Deborah Fishman,/name/nm5274019/,,,,
tt21103238,One for the Books,,,,Action,,A weathered Boston detective who is struggling through life has to pull up his bootstraps when a clean cut criminal who has it all put together executes a major heist in broad daylight.,,,,,,
tt11537160,Messina 1908,,,,Action,,"Dec. 28, 1908 an earthquake of magnitude 7.5 points in the Strait of Messina, Sicily- Italy.",Olga Grekova,/name/nm5611311/,Arshak Oganyan,/name/nm0644499/,,
tt8076966,Kalavaram,2014,Unrated,132 min,Action,5.4,Kalavaram (English: Riot) is a Tamil film directed by Ramesh Selvan. The films begins with goons having incited riots in Madhurai and are let off due to absence of proof. The four students ...                See full summary »,S.D. Ramesh Selvan,/name/nm7183785/,"Tanikella Bharani, 
Sathyaraj","/name/nm0080238/,/name/nm0766470/",5.0,
tt1468318,Gopa Re Badhhuchhi Kala Kanhei,1994,,,Action,3.7,Add a Plot,"Sadhu Meher, 
Asit Pati",/name/nm0576404/,"Dhira Basa, 
Mihir Das, 
Siddhanta Mahapatra, 
Mamina","/name/nm3442433/,/name/nm4538847/,/name/nm3372956/,/name/nm3394756/,/name/nm4020012/",9.0,
tt10801256,Captain Rana Prathap,2019,,152 min,Action,3.2,Add a Plot,Harnath Policherla,/name/nm2129355/,"Nishi Ganda, 
Puneet Issar, 
Harnath Policherla","/name/nm10911333/,/name/nm0411539/,/name/nm2129355/",14.0,
tt5196754,Delinkwente,1995,,,Action,,Add a Plot,Francis Posadas,/name/nm1217651/,"Kier Legaspi, 
Emilio Garcia, 
Raymond Bagatsing, 
Stella Ruiz","/name/nm0499203/,/name/nm1047889/,/name/nm0046532/,/name/nm0749940/",,
tt2193590,Devils Glory,,,,Action,,An undefeated ex cage fighter at the end of his rope loses everything he cares for and seeks brutal vengeance on the organized crime ring that took it from him.,T.J. White,/name/nm0924410/,,,,
tt2226593,The Last Eagle Scout,2012,,,Action,5.8,"In the not-so-distant future, society has allowed political correctness to go beyond the point of the absurd. For years the Boy Scots have been under the government microscope and finally ...                See full summary »",Kels Goodman,/name/nm0329144/,"Andrew Cottrill, 
Sue Rowe, 
Scott Christopher, 
Adam Colvin","/name/nm2434910/,/name/nm1324105/,/name/nm0160621/,/name/nm4196769/",38.0,
tt21873130,Aag Ka Darya,2000,,,Action,,A Young man kidnaps a girl for the revenge of the murder of his sister but later falls in live with her. The father of that girl then hires three men to recover her.,Iqbal Kashmiri,/name/nm0440591/,"Shaan Shahid, 
Babar Ali, 
Noor, 
Afzal Khan","/name/nm0787030/,/name/nm0019405/,/name/nm0634765/,/name/nm0451154/",,
tt13254912,Dark Divas Reloaded,2021,,,Action,,"Organized crime in Cincinnati is driving police crazy. Three powerful, intelligent and beautiful divas, fresh out of jail, are totally responsible. From sophisticated diamond heists to ...                See full summary »",Brennan Pearl,/name/nm5605889/,"Marlyn Banks, 
James Berry, 
Bryan Keith Brown Sr., 
Britton Carter","/name/nm12907511/,/name/nm12907507/,/name/nm12316334/,/name/nm12316335/",,
tt0430806,La última fuga,1990,,91 min,Action,,Add a Plot,Gilberto de Anda,/name/nm0207010/,"Arturo Benavides, 
Manuel Benítez, 
Mario Cid, 
José Luis Cordero","/name/nm0070266/,/name/nm0071225/,/name/nm0162099/,/name/nm0179519/",,
tt23037020,Las aguilas andan solas II,2012,,,Action,,Add a Plot,Enrique Murillo,/name/nm0613924/,"Benito Caceres, 
Nathaly Cardenas, 
Eugenia Durán, 
Oscar Figueroa","/name/nm14179280/,/name/nm14179279/,/name/nm14154488/,/name/nm14179287/",,
tt11610444,"Ve Si, Tieu Thu & Thang Kho",2016,,,"Comedy, Action",,Add a Plot,Tran Viet Anh,/name/nm10713876/,"Bang Kieu, 
Mac Hong Quan, 
Hai Trieu, 
Angela Phuong Trinh","/name/nm11274173/,/name/nm11274172/,/name/nm8911161/,/name/nm8710981/",,
tt2932548,Viking Women & the Sea Serpent,,,,Action,,Add a Plot,,,,,,
tt10768244,"Destination: Hollywood, California",,,,Action,,"From surreal to real stories, as told on the streets of Hollywood Blvd.",Jonathan Latona,/name/nm4312580/,"Sarah Drescher, 
David Towne, 
Jon Michael Lawrence, 
Matthew James Hartley","/name/nm3486676/,/name/nm7278963/,/name/nm4843655/,/name/nm9974823/",,
tt0199848,Nan xia Zhan Zhao,1975,,,Action,6.6,Add a Plot,Peng Tien,/name/nm0671831/,"Peng Tien, 
Ho Tien, 
Bao-Yun Tang, 
Chun-Erh Lung","/name/nm0671831/,/name/nm0387385/,/name/nm0849264/,/name/nm0432005/",16.0,
tt0134769,This Story of Love,1987,,117 min,Action,,Add a Plot,Toshio Masuda,/name/nm0557927/,"Miwako Fujitani, 
Yoshio Harada, 
Yuko Kazu, 
Masahiko Kondô","/name/nm0297860/,/name/nm0361757/,/name/nm1097735/,/name/nm1101862/",,
tt10092142,Aspen 1989 for the 31st Century - Part I,2019,,135 min,Action,,"As the daily life of four people goes at the end of the 20th century with all kind of leisure, sports, foods, then also goes the conversations, the secret thoughts and the realization of meaning of life.",Emile Razpopov,/name/nm0443720/,"Mickey Hiatt, 
Claude Rush, 
Richard Rush","/name/nm10578540/,/name/nm0730949/,/name/nm0750701/",,
tt4399654,The Moment of Truth,1985,,,Action,,Add a Plot,Ronnie Isaacs,/name/nm0410567/,Joey Ford,/name/nm0285712/,,
tt0903633,Meng si hung feng,1972,,89 min,Action,5.7,Drug trafficker Yu Shan returns home after 13 years to move a big shipment for his boss Kuang. But he finds that his family is under the pressure from a local bandit and is forced to go on a deadly rampage.,Shan-Hsi Ting,/name/nm0788243/,"Paul Chang Chung, 
Yi-Fei Chang, 
Yi-Kuei Chang, 
Hsin-Yi Chen","/name/nm0151787/,/name/nm2596382/,/name/nm2368412/,/name/nm2503476/",27.0,
tt5210518,Shotgun Love,,,,Action,,The man sent to rescue a kidnapped woman being held in Mexico discovers she is far more dangerous than her kidnappers. They must reluctantly team up to fight off killers closing in from both sides of the border.,,,,,,
tt4841680,The Leash,,,,Action,,Plot undisclosed.,,,,,,
tt4173082,Destiny Dark,,,,Action,,Add a Plot,Jean-Claude La Marre,/name/nm0478713/,Jean-Claude La Marre,/name/nm0478713/,,
tt1067770,Crossing Lines,I,,,Action,,Plot unknown.,,,,,,
tt0185558,Nulevoy variant,1992,,,Action,5.0,Add a Plot,Ravshan Otkirov,/name/nm0652928/,"Mamuka Kikaleishvili, 
Elena Kostina, 
Rashid Malikov, 
Ulmas Yusupov","/name/nm0452801/,/name/nm0467469/,/name/nm0539611/,/name/nm0951161/",11.0,
tt0371559,Balisong 29,1963,,,Action,,Add a Plot,"Tito Galla, 
Rita Gomez, 
Eddie Garcia, 
Vic Vargas",/name/nm1035406/,,"/name/nm0327079/,/name/nm0305182/,/name/nm0889928/",,
tt5192040,The Drunken Bastard,,,90 min,Action,,Add a Plot,,,,,,
tt0238882,97 Qiang hu qing,1999,,87 min,Action,,Add a Plot,Chun-Ku Lu,/name/nm0490541/,"Ben Ngai-Cheung Ng, 
Fong Lung, 
Peggy Cheung, 
Yu Lee","/name/nm0628726/,/name/nm0526695/,/name/nm0156539/,/name/nm9972750/",,
tt0184475,Bulsae,1997,,114 min,"Thriller, Action",3.1,A man aids his friend by assisting him in disposing of the body of his ex-girlfriend,Young-bin Kim,/name/nm0453756/,"Lee Jung-jae, 
Chang-min Son, 
Ji-yeon Kim, 
Yeon-su Oh","/name/nm0497631/,/name/nm1066598/,/name/nm1129421/,/name/nm1059110/",21.0,
tt5866888,Mudball,,,,Action,,An ambitious executive starts a female football league for software engineers.,,,,,,
tt14891442,Simon Son of Star,,,,Action,,"When one man raises his sword against the world's biggest empire in a quest to free his land and people, he embarks on an heroic battle against all odds and carves it onto the pages of history for millenniums to come.",,,,,,
tt8706776,Angry Grandpa V Psycho Dad: World At War,2016,,,Action,,Add a Plot,Emperor Psycho,/name/nm9975044/,"Charles Marvin Green Jr., 
Micheal Green","/name/nm9336257/,/name/nm9336258/",,
tt8913982,Veerat Veer Maratha,2015,,,Action,,Add a Plot,Amol Bhave,/name/nm9862808/,"Tanvie Kishore, 
Reema Lagoo, 
Vikas Phadnis, 
Victor Raghav","/name/nm7839440/,/name/nm0481363/,/name/nm11268837/,/name/nm9277995/",,
tt0406520,Agua roja,1990,,86 min,Action,,Add a Plot,Alfredo B. Crevenna,/name/nm0187671/,"Jorge Reynoso, 
Azela Robinson, 
Sergio Bustamante, 
Octávio Acosta","/name/nm0722029/,/name/nm0732391/,/name/nm0124546/,/name/nm0010232/",,
tt4421334,Fury,II,,,Action,,A rogue team of black operatives are released from military prison to take on a mission to hell.,,,,,,
tt3669120,Bhargavi I. P. S.,1996,Not Rated,114 min,Action,,Add a Plot,"Devraj, 
Malasri",/name/nm12320835/,,/name/nm0538972/,,
tt0397944,Caceria del chivo,2000,,90 min,Action,,Add a Plot,Lourdes Álvarez,/name/nm0959495/,"Jesús Briones, 
Eleazar Garcia Jr., 
Jaime Gerner, 
Rafael Goyri","/name/nm0968759/,/name/nm0305710/,/name/nm0314621/,/name/nm1368522/",,
tt9335900,Fury Scorned,,,,Action,,Add a Plot,"Linnea Persson, 
Maria Pazouros",/name/nm8175647/,,/name/nm5934322/,,
tt0252365,Delo dlya nastoyashchikh muzhchin,1984,,68 min,Action,6.2,"In the vicinity of the river port, the boys discovered a warehouse of German ammunition, preserved from the Second World War. To save the city from an accidental explosion, a detachment of sapper soldiers was involved in the case .",Valery Ponomaryov,/name/nm0690472/,"Borislav Brondukov, 
Gennadiy Davydko, 
Vladimir Nosik, 
Vasili Petrenko","/name/nm0111410/,/name/nm0205862/,/name/nm0636467/,/name/nm0677848/",13.0,
tt3628856,Karmveer,1980,,130 min,Action,7.2,Add a Plot,Kommineni,/name/nm0451778/,"Mohan Babu, 
Sarath Babu, 
Anjali Devi, 
Jayamalini","/name/nm0595934/,/name/nm0764871/,/name/nm0222432/,/name/nm0419666/",19.0,
tt5426350,Texas Trap,2015,,83 min,Action,6.4,"Trap Trap was filmed on location in Texas USA. This movie exposes the life people live in the hood's guns, drugs and violence's are there alternatives. This film exposes the type of things ...                See full summary »",Romario Facey,/name/nm7893751/,"Romario Facey, 
Kelvin Moore, 
Delano Williams, 
Markus Smith","/name/nm7893751/,/name/nm7893752/,/name/nm7893753/,/name/nm3075239/",15.0,
tt21147512,The Death Race,2021,,,Action,7.8,Add a Plot,Jared Cohn,/name/nm1714788/,Jack Pearson,/name/nm2724025/,5.0,
tt1118674,Horch,2007,,79 min,Action,5.9,A group of young cineastes. Their dream to make their own film. The constant rejections by various funding bodies. A break-in into the Babelsberg Film Studios. The shoot that has to be ...                See full summary »,Giorgis Fotopoulos,/name/nm2668971/,"Anja Taschenberg, 
Andreas Christ, 
Azin Feizabadi, 
Christian Apel","/name/nm1690728/,/name/nm0159664/,/name/nm2086288/,/name/nm2235972/",10.0,
tt0284325,Mountain Magic,1999,,,Action,,"A high-speed action IMAX film in the salt flats and lake Mead outside Las Vegas Nevada, Moab Utah, Aspen Colorado. A James Bond style chase sequence with super gadgetry and extreme stunts.",Willy Bogner,/name/nm0091854/,,,,
tt5636352,The Spin of Death,1984,,,Action,,Add a Plot,Ronnie Isaacs,/name/nm0410567/,Hector Rabotabi,/name/nm0704999/,,
tt5531612,Operation Kakongoliro! The Ugandan Expendables,,,,Action,,Plot unknown.,Nabwana I.G.G.,/name/nm4254419/,,,,
tt0817956,Target Eve Island,1983,,,Action,,Professor Lindenbrook has secret documentation wanted by the Russians. She is kidnapped and taken to The Caribbean. Following in hot pursuit are Chaser and William Grant.,David Kent-Watson,/name/nm1038971/,"Cliff Twemlow, 
John Saint Ryan, 
Max Beesley Snr, 
Steve Powell","/name/nm0719742/,/name/nm0752631/,/name/nm2090143/,/name/nm0694323/",,
tt14940778,Struggle for Love,2020,,90 min,Action,,"10 years ago, one black market wrestle ended Wen Zhong's career, who was the champion of Chinese wrestling. It caused his wife's death too. Now, Wen Zhong and Wu zhong, the real culprit, ...                See full summary »",Mingyuan Zhang,/name/nm12711891/,"Yong Liu, 
Yongda Zhang","/name/nm12711892/,/name/nm7250749/",,
tt0268637,Shock Maar,1999,,,Action,,A very twisted version of Tarzan that is almost beyond description.,Imraan Khan,/name/nm1521034/,"Asif Khan, 
Shahid Khan, 
Sunita Khan, 
Shahnaz Vahanvaty","/name/nm0451181/,/name/nm0451320/,/name/nm0451328/,/name/nm0790837/",,
tt5293946,Presidential Dillema,2011,,120 min,Action,,Add a Plot,Lovelace Lee III,/name/nm5678553/,"David Beck, 
Jerry Boyd, 
Germaine Fisher, 
Lovelace Lee III","/name/nm5457351/,/name/nm0101802/,/name/nm7810233/,/name/nm5678553/",,
tt9402112,Guul,,,,Action,,An ancient demon is accidentally unleashed in LA and begins building a portal to bring its colossal army and wipe out all trace of mankind. A team of mavericks scramble to destroy the alien's plan before humanity see its final sunrise.,,,,,,
tt2808268,Kali Dada,1987,,,Action,,Add a Plot,Krishna,/name/nm0315553/,"Bhanupriya, 
Charan Raj","/name/nm0080228/,/name/nm0707270/",,
tt8236594,Dr. Mo,,,,Action,,"Dr. Mo is a high octane action-comedy about a retired prison nurse who is suffering with dementia. After learning her hometown has fallen to drugs and economic poverty, Mo takes action ...                See full summary »",,,,,,
tt4058944,Main Hoon Daku Rani,2003,,,Action,,Add a Plot,"Firoz Irani, 
Shehzad Khan, 
Kiran Kumar",/name/nm1030225/,,"/name/nm1185344/,/name/nm0474820/",,
tt3824556,Blind Cop,,,,Action,,Add a Plot,Alec Bonk,/name/nm7468495/,,,,
tt7428262,Indians,,,,Action,,An immigrant East Indian police officer is teamed up with a Native American police officer to take down a multicultural crime syndicate that is peddling drugs to the minority communities.,,,,,,
tt2603300,Make Peace or Die,,,,Action,,"Down-and-out dishonorably discharged marine Kurt Hammer is invited by his old commander to a remote Marines alumni retreat in the woods, where he instead finds himself the live target of 6 ...                See full summary »",,,,,,
tt6484562,Mr. Taxi: Happy Rising,2016,,60 min,Action,,Add a Plot,Masamichi Kawata,/name/nm8748225/,"Hideyuki Aria, 
Takahiro Fujita, 
Sasa Handa, 
Yoshinori Miyata","/name/nm8748226/,/name/nm1220743/,/name/nm2210064/,/name/nm8203550/",,
tt0307268,Oigyeseo on Ulemae,1986,,80 min,"Sci-Fi, Family, Action",6.2,"After gaining superpowers, a Korean man takes on the super-hero role of Esperman, and uses his powers to defeat evil space criminals.",Cheong-gi Kim,/name/nm1040494/,"Hyung-rae Shim, 
Eun-kyeong Cheon, 
Dae-uk An, 
Yong-su Eom","/name/nm0405374/,/name/nm1117717/,/name/nm7011123/,/name/nm1118010/",40.0,
tt1433771,Die hai ying hao,1975,,,Action,,Add a Plot,Chen Wang,/name/nm3450554/,"Chun Yang, 
Li Hua Li, 
Chin Hu, 
Hsiang Chang","/name/nm0477093/,/name/nm0398934/,/name/nm0398884/,/name/nm3426365/",,
tt7597744,Flying Sword Lee,1979,,87 min,Action,,"This is a brilliant Taiwanese movie adaption of ""Sentimental Swordsman, Ruthless Blade."" Li ""Little Flying Dagger"" Xunhuan comes back to his home after three years of wandering. He has ...                See full summary »","Hsueh-Li Pao, 
Wu Ma",/name/nm0398771/,"Yun Ling, 
Chung Wang, 
Danny Lee, 
Mei Sheng Fan","/name/nm0943138/,/name/nm1493417/,/name/nm0910869/,/name/nm0497097/,/name/nm0266652/",,
tt0298979,"Kto ty, vsadnik?",1988,,83 min,Action,6.9,Add a Plot,Amangeldy Tazhbayev,/name/nm1070428/,"Dzhambul Khudajbergenov, 
Kuman Tastanbekov, 
Lyajlim Yesimova, 
Leonid Yarmolnik","/name/nm0451994/,/name/nm1070425/,/name/nm1070660/,/name/nm0946473/",10.0,
tt0334678,Vzduvayte gorny,1925,,93 min,Action,7.8,Add a Plot,Vladimir Kasyanov,/name/nm0441053/,"Nikolai Simonov, 
Pyotr Kuznetsov, 
Natalya Razumova, 
Sergei Troitsky","/name/nm0800660/,/name/nm0476847/,/name/nm0713675/,/name/nm0873391/",14.0,
tt6156270,Sohel Rana,1985,,,Action,,Add a Plot,Khosru Noman,/name/nm7838171/,"Sohel Rana, 
Bobita, 
Jubair Alam, 
Dildar","/name/nm2487121/,/name/nm6150259/,/name/nm7806139/,/name/nm2634803/",,
tt12898590,The Alchemists Club,,,,Action,,A group of teenagers find out the secret to alchemy.,,,,,,
tt10165786,The Video,1997,,,Action,,Mystery involving a videotape.,Bruce Hidemi Sakow,/name/nm0757239/,"Larry Hama, 
DonnaMarie Recco, 
Freda Foh Shen, 
Matt Skollar","/name/nm0357239/,/name/nm0714426/,/name/nm0791467/,/name/nm1177232/",,
tt7690310,The land of fire,2018,,,Action,,"Land of fire As ,the name says fire is constant in every sphere of life ,on earth ,like water ,without the existence of fire the existence of human beings were not possible The word fire is...                See full summary »","Amrit Sinha, 
Jitendra Chauthani",/name/nm9041852/,"Amrit Sinha, 
Megan Rack","/name/nm3356644/,/name/nm9041852/,/name/nm9454942/",,
tt10087030,Ranbhoomi,2013,,,Action,,Ranbhoomi is the film based on college politics in Marathwada.,Shaunak Shirole,/name/nm10576072/,"Ranjeet Deshmukh, 
Vikram Gokhale, 
Usha Jadhav, 
Manoj Joshi","/name/nm10576103/,/name/nm0324845/,/name/nm3794056/,/name/nm1259084/",,
tt4496658,Bonnie & Clyde Copycats,2020,,,Action,,"Betty and Marc, a happy couple, struggles with their ordinary life, their jobs which do not fit, Marc's mom who is a terrible bore. They live from one weekend to the next and try to escape ...                See full summary »",Gustavo & Bo Catilina,/name/nm7156359/,"Bo Catilina, 
Gustavo Catilina, 
Luc Deschrijver, 
Michel Gabriels","/name/nm7156361/,/name/nm7156360/,/name/nm7165568/,/name/nm7165563/",,
tt0334626,Vint,1993,,82 min,Action,3.9,Add a Plot,Aleksandr Kazakov,/name/nm0443542/,"In-ho Kim, 
Mikhail Gladyshev, 
Vera Sotnikova, 
Igor Livanov","/name/nm1254595/,/name/nm1251491/,/name/nm0815478/,/name/nm0515105/",19.0,
tt8526606,Dixie,II,,,Action,,"When her neighbor and his family are slain by gangsters from whom he was skimming money, a hard edged, reluctant stripper at the end of the line must take his lone surviving kid under her wing and drive him to safety in Canada.",,,,,,
tt0359450,Ichulsu omnym saram,1976,,103 min,Action,,Add a Plot,Ki Mo Jung,/name/nm0432556/,"Yae Yon Yung, 
Kyong Sun Yu, 
Tae Hyon Choe, 
In Hi U","/name/nm1347843/,/name/nm1347836/,/name/nm1345844/,/name/nm1347673/",,
tt0374594,Cycle,2003,,,Action,5.2,A beautiful calm day is shattered when a bike messenger has his prize bike stolen from him by a mysterious hoodlum. Order becomes chaos and an adrenaline filled chase rips through the ...                See full summary »,Minh Chieu,/name/nm1227180/,"Greg Wattkis, 
Akim Ndoluv, 
Jim McKinney, 
Ukachi Arinzeh","/name/nm1270546/,/name/nm1416466/,/name/nm0571881/,/name/nm1338361/",11.0,
