movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt0191280,Mighty Mouse in the Great Space Chase,1982,TV-G,86 min,"Animation, Action, Adventure",5.6,Space cat villain Harry the Heartless holds space mouse Queen Pureheart. Only Mighty Mouse can save her.,"Ed Friedman, 
Lou Kachivas, 
Marsh Lamore, 
Gwen Wetzler, 
Kay Wright, 
Lou Zukor",/name/nm0295209/,"Alan Oppenheimer, 
Diane Pershing","/name/nm0434172/,/name/nm0483726/,/name/nm0923252/,/name/nm0942559/,/name/nm0958536/,/name/nm0649178/,/name/nm0675432/",152.0,
tt0272010,Blinker en het Bagbag-juweel,2000,,92 min,"Family, Action, Adventure",5.8,"Blinker, a boy who likes to play a detective, goes looking for the stolen family jewels of a baroness together with his friends Nellie and Sara.",Filip Van Neyghem,/name/nm0628655/,"Joren Seldeslachts, 
Warre Borgmans, 
Sjarel Branckaerts, 
Jef Burm","/name/nm0783034/,/name/nm0096701/,/name/nm0104396/,/name/nm0122172/",214.0,
tt0156997,Samson,1964,,138 min,"Action, Adventure",6.5,"Dara Singh plays the mythological Samson character to the hilt as he must contend with a love starved princess and her all female warriors, a sorcerer and his magical dwarfs, a dinosaur sized lizard, and a rebel in love with a hand-maiden.",Nanabhai Bhatt,/name/nm0080320/,"Dara Singh Randhawa, 
Ameeta, 
Feroz Khan, 
B.M. Vyas","/name/nm0802107/,/name/nm0024526/,/name/nm0451211/,/name/nm0904494/",27.0,
tt0121303,Lucky Dragon,1991,Not Rated,91 min,"Action, Adventure",,Follow the journey of a mischievous dragon that has been transformed by magic into a little boy and exiled from his home in the clouds to live among humans.,"Siu-Jun Wong, 
Ching-Hui Yeh",/name/nm1308650/,"Wai Shum, 
Mark Cheng, 
Gabriel Wong, 
Fui-On Shing","/name/nm0948128/,/name/nm0795806/,/name/nm0155599/,/name/nm0939065/,/name/nm0793008/",,
tt1437851,Challenge of the Dragon,1974,R,91 min,"Action, Adventure",6.2,"China is fighting for independence against invading Japan. A time full of dangers and suspicions, full of corruption and violence. This is the time for the ""Dragon"", the Chinese secret ...                See full summary »",Hai-Feng Wei,/name/nm0271814/,"Michael Wai-Man Chan, 
Fu-Wan Chin, 
Chui Meng, 
Lung Chiang","/name/nm0151155/,/name/nm3460996/,/name/nm0158858/,/name/nm0327304/",15.0,
tt11563882,Di Renjie: The Headless General,2018,,87 min,"Action, Adventure",7.0,"In A.D. 684, The Headless General, A giant killing party at the imperial palace of the Great Reich. One day ahead of the grand coronation of the first empress WU in Chinese history, a giant...                See full summary »",Guo Yulong,/name/nm11227688/,"Ping'an Li, 
Zeyu Li, 
Yichen Liu, 
Yanfei Pan","/name/nm9576198/,/name/nm8618313/,/name/nm9308872/,/name/nm5660329/",5.0,
tt23637514,Battleworld Rebirth,,Unrated,86 min,"Animation, Action, Adventure",,Darth Vader goes to Earth via his Master's bidding to get a Multiverse portal and rule to multiverse and the heroes must stop Colos and Vader from getting the portal.,Joseph Collins III,/name/nm13600230/,"James Coles, 
Joseph Collins III, 
Raymond Martin, 
Warren Parker","/name/nm13206624/,/name/nm13600230/,/name/nm13600238/,/name/nm14238469/",,
tt0215879,Joyriders,1988,,96 min,"Drama, Action, Adventure",5.4,The growing relationship of two people who travel through Ireland in a series of stolen cars.,Aisling Walsh,/name/nm0909532/,"Jim Bartley, 
Andrew Connolly, 
Deirdre Donoghue, 
Martin Dunne","/name/nm0058931/,/name/nm0175260/,/name/nm1155062/,/name/nm0242880/",40.0,
tt0155131,Sachche Ka Bol-Bala,1989,,,"Action, Adventure",5.8,"Karan Kaul is the Editor of a daily newspaper called ""The Truth"". He is respected by his fans and critics alike. He loves Greta Sanders, a Swiss national of Indian origin. Then Karan ...                See full summary »",Dev Anand,/name/nm0007147/,"Dev Anand, 
Jackie Shroff, 
Meenakshi Sheshadri, 
Swapna","/name/nm0007147/,/name/nm0006763/,/name/nm0792866/,/name/nm0841897/",49.0,
tt3899822,Tetro Rouge,2015,,,"Action, Adventure",7.0,"Set in a future without electricity, Skye, a young woman, receives a mysterious map from her father and must embark on an adventure through a post-apocalyptic world to save mankind.",Luis M Ventura,/name/nm4501452/,"Alice Henley, 
Alexander Davies, 
Adam Lannon, 
Alan Thorpe","/name/nm2466446/,/name/nm4849347/,/name/nm2437302/,/name/nm4272587/",16.0,
tt0069702,Mai fu,1973,,97 min,"Action, Adventure",6.5,"This movie sees Officer of the law Wan Chao-fan and his father being framed for a robbery they didn't commit. With only his father's sword at the scene and the man nowhere to be found, ...                See full summary »",Meng-Hua Ho,/name/nm0387354/,"Ching Lee, 
Hsiung Chao, 
Chih-Ching Yang, 
Hsieh Wang","/name/nm1036654/,/name/nm0398798/,/name/nm0157378/,/name/nm0398782/",148.0,
tt11263638,Ramo,1986,,,"Action, Adventure",4.9,Add a Plot,Mehmet Alemdar,/name/nm1513011/,"Sönmez Yikilmaz, 
Serdar Alemdar, 
Birtanem, 
Oya Demir","/name/nm0947980/,/name/nm11123654/,/name/nm6213574/,/name/nm7157231/",7.0,
tt0165991,Toofan,1975,Not Rated,138 min,"Action, Adventure",5.7,Balbir Singh revolts against the chief minister who oppresses the people in the name of the king.,Kedar Kapoor,/name/nm0438479/,"Vikram Makandar, 
Priyadarshini, 
Jagdeep, 
Roopesh Kumar","/name/nm0897263/,/name/nm1125669/,/name/nm0415556/,/name/nm0474868/",44.0,
tt0202858,Jian qi shen long,1978,,93 min,"Action, Adventure",,Add a Plot,Yu-Chen Hsieh,/name/nm0158441/,"Hua Tsung, 
Fei Meng, 
Chun-Erh Lung, 
Fei Lung","/name/nm0875416/,/name/nm0579528/,/name/nm0432005/,/name/nm0526694/",,
tt1511381,Hu die shi ba shi,1979,Not Rated,86 min,"Action, Adventure",5.6,"Han Wei, a young man who waits tables at a small establishment and learns the Butterfly Fist from his old, blind Grandfather. A mischievous old beggar then shows up at the restaurant to solicit wine and irritate Han Wei.",Shih-Hao Ko,/name/nm2122702/,"Yi-Min Li, 
Pu-Liao Hsu, 
Chung-Kuei Chang, 
Pao-Shan Chang","/name/nm0508561/,/name/nm2196425/,/name/nm0156460/,/name/nm2762011/",44.0,
tt0011413,The Lost City,1920,,300 min,"Action, Adventure",3.8,Add a Plot,E.A. Martin,/name/nm0552228/,"Juanita Hansen, 
George Chesebro, 
Frank Clark, 
Hector Dion","/name/nm0360908/,/name/nm0156173/,/name/nm0163933/,/name/nm0227919/",32.0,
tt3689894,Star Blazers 2199: A Voyage to Remember,2014,,130 min,"Animation, Action, Adventure",7.1,Add a Plot,Yutaka Izubuchi,/name/nm0412808/,"Kikuko Inoue, 
Houko Kuwashima, 
Daisuke Ono, 
Takayuki Sugô","/name/nm0409291/,/name/nm0476678/,/name/nm1328775/,/name/nm1080019/",45.0,
tt10751064,Rebel's Run,,,,"Action, Adventure",,Live-action superhero film based on characters from Arkhaven Comics.,Scooter Downey,/name/nm1692070/,,,,
tt0201999,Tie tui jiang mo,1971,Not Rated,86 min,"Action, Adventure",4.7,"Separated at birth by tragedy, two twin brothers find their lives careening towards a deadly showdown in this action-packed tale of deception and treachery. Two baby boys born of special ...                See full summary »","Ching-Hua Fu, 
Ching-Chen Yang",/name/nm1516986/,"Peng Tien, 
Yuan Yi, 
Chun-Erh Lung, 
Hung-Lieh Chen","/name/nm0947792/,/name/nm0671831/,/name/nm0950623/,/name/nm0432005/,/name/nm0509599/",95.0,
tt12724750,The Mutant Python II,2019,,78 min,"Action, Adventure",8.2,"In Southeast Asia, with its gorgeous scenery, a cruiser with many tourists on it enters into mystical waters, in which there is a huge mutant. People mysteriously die one after another. The...                See full summary »",Jiang Zhu,/name/nm11744043/,"Pincheng Qiu, 
Yuhan Wang, 
Ze Zhang, 
Sifan Zhao","/name/nm11744044/,/name/nm11744045/,/name/nm11744046/,/name/nm11744047/",6.0,
tt25399466,SSSS.Dynazenon,2023,,,"Animation, Action, Adventure",,Add a Plot,"Yoshihiro Miyajima, 
Akira Amemiya",/name/nm8256291/,"Hiroshi Kamiya, 
Koki Uchiyama, 
Mariya Ise, 
Yuma Uchida","/name/nm2855784/,/name/nm0436778/,/name/nm2146022/,/name/nm2540995/,/name/nm6793636/",,
tt0940918,Zhi zhuan yi jian,1984,,95 min,"Action, Adventure",6.4,"""99 have fallen, 1 remains."" The Supreme Swordsman is a late, but celebrated entry into the long list of awesome Shaw Brothers swordplay epics. In feudal China, an extremely conceited ...                See full summary »",Keith Li,/name/nm0508445/,"Tung-Shing Yee, 
Jason Piao Pai, 
Tien-Lang Li, 
Feng Ku","/name/nm0232504/,/name/nm0656647/,/name/nm0497155/,/name/nm0473314/",112.0,
tt0049809,Sûpâ jaiantsu,1957,,49 min,"Sci-Fi, Action, Adventure",5.9,"The 1st film in the Super Giant movie series, in which the title hero saves the world from foreign terrorsts threatening Japan with a nuclear attack (Part 1 of 2)",Teruo Ishii,/name/nm0411030/,"Ken Utsui, 
Junko Ikeuchi, 
Minoru Takada, 
Shôji Nakayama","/name/nm0882577/,/name/nm0407508/,/name/nm0847031/,/name/nm0620433/",43.0,
tt0038723,The Man from Morocco,1945,Approved,89 min,"Action, Adventure",5.5,"A story of war, mystery, love and adventure following a group of members of the International Brigade and their artist captain fighting in the Spanish Civil War who undergo internment in a ...                See full summary »",Mutz Greenbaum,/name/nm0005727/,"Anton Walbrook, 
Margaretta Scott, 
Mary Morris, 
Reginald Tate","/name/nm0906932/,/name/nm0779540/,/name/nm0606783/,/name/nm0851188/",72.0,
tt12692980,Thomas & Friends: Marvelous Machinery,2020,,45 min,"Animation, Action, Adventure",6.1,Add a Plot,Joey So,/name/nm1834360/,"Laura Beaumont, 
Jules de Jongh, 
Teresa Gallagher, 
Bob Golding","/name/nm0064609/,/name/nm0209035/,/name/nm0302502/,/name/nm1019776/",16.0,
tt0185421,Ji qing mo te ren,1993,,99 min,"Action, Adventure",4.4,"When a group of Russian models are kidnapped, it causes a disturbance all across China involving the police, the mafia and gangs alike.",Godfrey Ho,/name/nm0061792/,"Yeong Fang Usang, 
Shao-Chun Liu, 
Shu-Eu Chiang, 
Shuang-Hsia Hsu","/name/nm0947530/,/name/nm0490609/,/name/nm4574462/,/name/nm1291631/",15.0,
tt2115361,Monster Hunter's Survival Guide,,,,"Action, Adventure",,"The plot is unknown, though it is based on the comics by John Paul Russ.",,,,,,
tt0006867,The Iron Claw,1916,,,"Action, Adventure",6.3,"Episode 1: ""The Vengeance of Legar"" The story begins years ago on an island in the South. Enoch Golden, a wealthy planter, catches Jules Legar, a scheming physician, making love to his wife...                See full summary »","Edward José, 
George B. Seitz",/name/nm0430968/,"Pearl White, 
Creighton Hale, 
Sheldon Lewis, 
Harry L. Fraser","/name/nm0782707/,/name/nm0925310/,/name/nm0354878/,/name/nm0507752/,/name/nm0292134/",39.0,
tt4559756,Falcon,,,,"Action, Adventure",,"Constantine Falcon is a young Greek adventurer who washes up, shipwrecked and penniless, on the shores of 17th century Siam. Within twenty years he is the Prime Minister of Siam. To get ...                See full summary »",,,,,,
tt3141954,The Brawl Busters,1978,Not Rated,82 min,"Action, Adventure",5.9,"The cruel Tien Hu, with his many powerful alliances, oppresses an entire Chinese province, killing many of the hard working citizens.",Jeong-yong Kim,/name/nm1172472/,"Il-shik Jang, 
Yong-seok Kang, 
Yeong-ran Seo, 
Moo-Wung Choe","/name/nm1081501/,/name/nm1172427/,/name/nm1281181/,/name/nm1138890/",62.0,
tt0144858,Dead Eye,1997,,82 min,"Action, Adventure",5.0,David Juneau turns into a one-man death squad when he discovers his brother has been brutally murdered by a group of criminals hell bent on finding his secrets.,John Vincent,/name/nm1546912/,"Burak Ercan, 
Greg Mason, 
Judith Porter, 
John Vincent","/name/nm2589771/,/name/nm0556724/,/name/nm2585301/,/name/nm1546912/",17.0,
tt10208548,Crayon Shin-chan: Honeymoon Hurricane - The Lost Hiroshi,2019,,100 min,"Animation, Action, Adventure",6.2,"The Nohara family members take a vacation to Australia for rarely happened annular solar eclipse, in the name of dad and mom's honeymoon postponement. It is really an exciting and adventurous trip.",Masakazu Hashimoto,/name/nm2621812/,"Yumiko Kobayashi, 
Aimyon, 
Banjô Ginga, 
Haruka Kinami","/name/nm0462086/,/name/nm11909683/,/name/nm0319980/,/name/nm1978618/",259.0,
tt14257438,Badass Incorporated: The Unofficial Minecraft Movie,,,,"Animation, Action, Adventure",,A team assembles to save the world from a great threat.,Luke Marley,/name/nm8217420/,"Luke Marley, 
Lachlan Lucas, 
Jade Matthew, 
Kaitlyn Walker","/name/nm8217420/,/name/nm10731135/,/name/nm5242037/,/name/nm12866543/",,
tt0298511,Psychic Wars,1991,,60 min,"Animation, Action, Adventure",3.3,"A strange growth on a mysterious old woman leads the brilliant surgeon Ukyo Retsu into a 5,000-year-old battle for the fate of Japan, as he travels through time to fulfill his destiny by ...                See full summary »",Tetsuo Imazawa,/name/nm0408098/,"Alan Blyton, 
Julia Braams, 
Robert Chase, 
Shigeru Chiba","/name/nm1507611/,/name/nm1083220/,/name/nm3973718/,/name/nm0157133/",140.0,
tt0441742,Cerebral Print: The Secret Files,2005,,88 min,"Sci-Fi, Action, Adventure",5.3,"In 1967, a secret government organization called The Cerebral Print Program, or ""The Print"", was created to capture and study extra terrestrials. Once in the lab, Scientists scoop out the ...                See full summary »",Ford Austin,/name/nm1284939/,"Jed Rowen, 
Felissa Rose, 
Richard Grove, 
B.J. Hendricks","/name/nm1429402/,/name/nm0741378/,/name/nm0343988/,/name/nm2072628/",82.0,
tt0086023,Notturno,1983,,112 min,"Action, Adventure",6.1,Musante plays a man blackmailed and forced to assassinate a highly guarded KGB official. Two British agents have kidnapped his daughter and want him to do what they tell him. Why him? He ...                See full summary »,Giorgio Bontempi,/name/nm0095220/,"Tony Musante, 
Claudio Cassinelli, 
Omero Antonutti, 
Fiorenza Marchegiani","/name/nm0615540/,/name/nm0144292/,/name/nm0031511/,/name/nm0545470/",38.0,
tt0164360,Qing gong qi shi lu,1983,,86 min,"Action, Adventure",6.8,With the impending death of the Emperor Ching one candidate for the throne hires the lady assassin to get rid of another strong contender.,Chun-Ku Lu,/name/nm0490541/,"Tony Liu, 
Leanne Lau, 
Siu Chung Mok, 
Norman Chu","/name/nm0490492/,/name/nm2051160/,/name/nm0161275/,/name/nm0160865/",110.0,
tt0053263,Sengoku gunto-den,1959,,115 min,"Action, Drama, Adventure",7.3,"Lord Taro must deliver a money chest but is robbed by brigands led by Jibu. One of Jibu's men, Rokuro, steals the money from Jibu, but after meeting and befriending Taro, Rokuro decides to ...                See full summary »",Toshio Sugie,/name/nm0837479/,"Toshirô Mifune, 
Kôji Tsuruta, 
Yôko Tsukasa, 
Misa Uehara","/name/nm0001536/,/name/nm0875465/,/name/nm0875362/,/name/nm0879947/",87.0,
tt21938428,What We Become,2023,,,"Action, Adventure",,"The world as we know it has ended, but not in any way that was foretold. Three men. Three acts. One villain. What We Become tells the story of humanity after the apocalypse, but is this the end? Or only just the beginning?",Kyle Kimlick,/name/nm12370719/,"Jacob Piszar, 
William Alexander, 
Alayna Patten, 
Eli Ansara","/name/nm11083552/,/name/nm13995788/,/name/nm13995811/,/name/nm12370720/",,
tt0093906,Saigon Commandos,1988,R,84 min,"Action, Adventure",4.9,"A series of drug-related murders haunts Saigon. Ex-Green Beret Mark Stryker and his MPs must find the culprits. With help from Jean Lassiter, a nosy reporter covering the crime beat, ...                See full summary »",Clark Henderson,/name/nm0376371/,"Richard Young, 
P.J. Soles, 
John Allen Nelson, 
Jimmy Bridges","/name/nm0949985/,/name/nm0001753/,/name/nm0625482/,/name/nm0108754/",76.0,
tt2292558,Allan Quatermain and the Jewel of the East,,,,"Action, Adventure",,"Drawn out of retirement by the murder of an old friend, Allan Quatermain and his family, aided by an unlikely ally, must travel into the jungles of Central Africa to a legendary lost city ...                See full summary »",,,,,,
tt9647938,Dino Mecard the Movie: The Tinysaur Island,2019,,71 min,"Animation, Action, Adventure",,Yong-chan and his friends embark on a big adventure to save tiny dinosaurs from greedy villains overtaking their peaceful island home.,"Shinkyu Choi, 
Yoo Jae-woon",/name/nm9986784/,"Hong Bum-ki, 
Kim Eun-ah, 
Jung Hye-won, 
Ahn Hyun-seo","/name/nm14077937/,/name/nm7440264/,/name/nm12228866/,/name/nm14078229/,/name/nm14078227/",,
tt1164665,Xue ling jian nu,1970,,87 min,"Action, Adventure",5.6,"Yen Gin is a master of the sword, seeking to gain revenge on a notorious gangster who viciously raped her mother. She leaves a trail of death as she tries to reach the man she is after, showing no mercy to anyone who stands in her way.",Hsu-Chiang Chou,/name/nm1842526/,"Chia Chi Wu, 
Zhen Zhen, 
Chieh-fu Chang, 
Shao-Chun Chang","/name/nm2033533/,/name/nm0955603/,/name/nm2887196/,/name/nm2463412/",20.0,
tt2642226,Cranium Intel,2016,,70 min,"Animation, Action, Adventure",3.6,"The President wants a military/scientist named Micheal W. Logan dead, after he discovers the Gateway Arch in St. Louis is actually a portal to the Planet X.",Aeneas Middleton,/name/nm5373590/,"Jayson Koko Bridges, 
Aeneas Middleton, 
Denise Moreno, 
David Masterson","/name/nm5479457/,/name/nm5373590/,/name/nm1726578/,/name/nm2717717/",104.0,
tt3030714,Time and Time Again,2013,,95 min,"Action, Adventure",9.2,"In order to find yourself, sometimes you need to figure how to lose yourself.",Joe L. Roberts,/name/nm3883728/,"Jesse Crawford, 
Jodie Hill, 
Lelani Mitchem, 
Amanda Jacobs","/name/nm5779041/,/name/nm5779042/,/name/nm3881731/,/name/nm5779039/",115.0,
tt0161978,Slayers Great,1997,,60 min,"Animation, Action, Adventure",6.9,"Lina and Naga, on their way to a town called Storner, robbed bad guys of their precious treasure. Storner was known as a town of ""Gorlems"" moved by magic power. And again the two were ...                See full summary »","Hiroshi Watanabe, 
Kunihiko Yuyama",/name/nm0913809/,"Megumi Hayashibara, 
Maria Kawamura, 
Kikuko Inoue, 
Takehito Koyasu","/name/nm0951197/,/name/nm0370677/,/name/nm0442844/,/name/nm0409291/,/name/nm0468729/",439.0,
tt0019447,Tarzan the Mighty,1928,,300 min,"Action, Adventure",6.2,"Mary and Bobby Trevor are castaways befriended by Tarzan. When Lord arrives, looking for the family heir, Black John tries to fill that role and marry Mary in England. Tarzan shows up and marries her instead.","Jack Nelson, 
Ray Taylor",/name/nm0625424/,"Frank Merrill, 
Al Ferguson, 
Natalie Kingston, 
Bobby Nelson","/name/nm0853028/,/name/nm0581280/,/name/nm0272360/,/name/nm0455592/,/name/nm0625190/",51.0,
tt1694051,Asi Kabadayi,1986,,81 min,"Action, Adventure",5.0,Add a Plot,Çetin Inanç,/name/nm0408392/,"Serdar Kebapçilar, 
Filiz Taçbas, 
Sümer Tilmaç, 
Hüseyin Peyda","/name/nm3278178/,/name/nm1078093/,/name/nm0863469/,/name/nm0678950/",25.0,
tt2180425,Jake Stevens: The Last Protector,,,,"Action, Adventure",,"A shy teenager learns about the true nature of his destiny as a superhero and his role in a battle against good and evil, and those who will attempt to stop him.","John Dunson, 
Sean Dunson",/name/nm2235397/,,/name/nm2234057/,,
tt2108651,Star Blazers 2199,2012,,50 min,"Animation, Action, Adventure",7.8,Add a Plot,Yutaka Izubuchi,/name/nm0412808/,"Kenji Akabane, 
Yûki Chiba, 
Masato Kokubun, 
Houko Kuwashima","/name/nm3401643/,/name/nm2941947/,/name/nm5072689/,/name/nm0476678/",187.0,
tt0246446,Bad Guys,2000,,,"Action, Adventure",5.2,Two undercover cops accidentally find themselves in the middle of a small-town bank robbery.,Bryan Genesse,/name/nm0312768/,"Michael Bailey Smith, 
Dennis L. Baker, 
Claudia Christian, 
Tim Colceri","/name/nm0809344/,/name/nm0990981/,/name/nm0160004/,/name/nm0170381/",59.0,
tt13932966,Boom,VI,,,"Action, Adventure",,Add a Plot,Lee Thongkham,/name/nm3873857/,,,,
tt11673782,Ragnarok,1983,,80 min,"Animation, Action, Adventure",3.9,"In a lawless future, an enforcer called Ragnarok interferes in various problematic situations on different planets.","David Tate, 
Jon Glover, 
Norma Ronald",/name/nm11301554/,,"/name/nm0323140/,/name/nm0739885/",15.0,
tt6530150,Bruchko,2017,,92 min,"Animation, Action, Adventure",,The adventures of Bruce Olson as he sets out to Christianize the tribe of Motilone Indians in South America.,James Robinson,/name/nm8779361/,"David Blanch, 
Darcy Robinson, 
James Robinson, 
Jason Ward","/name/nm9158180/,/name/nm8779363/,/name/nm8779361/,/name/nm8779362/",,
tt0125078,Eruption,1997,R,,"Action, Adventure",4.1,"Sam Hunter, an American photojournalist, is ostensibly covering the Pope's visit to the South American country of San Pedro. But Sam's real goal is to track down the elusive revolutionary ...                See full summary »",Gwyneth Gibby,/name/nm0316748/,"Cyril O'Reilly, 
Patricia Velasquez, 
Gabriel Anselmi, 
Carlos Carrasco","/name/nm0642429/,/name/nm0892383/,/name/nm0030596/,/name/nm0140033/",97.0,
tt0165195,Da qi ying xiong chuan,1982,,100 min,"Action, Adventure",6.7,Add a Plot,Peng-Yi Chang,/name/nm0671834/,"Lung Ti, 
Szu-Chia Chen, 
Meng Lo, 
Chien Sun","/name/nm0862479/,/name/nm1799333/,/name/nm0516327/,/name/nm0838935/",80.0,
tt5389860,Around the World with Empty Pockets,1970,,90 min,"Action, Adventure",6.3,A girl is kidnapped and two friends go after her wandering the world to rescue her from the kidnappers.,Khosrow Parvizi,/name/nm1031887/,"Behrouz Vossoughi, 
Pouri Baneai, 
Reza Beyk Imanverdi, 
Hassan Shahin","/name/nm0903750/,/name/nm0051536/,/name/nm1028434/,/name/nm1186238/",17.0,
tt0295052,Yôen dokufu-den: Han'nya no Ohyaku,1968,,90 min,"Action, Adventure",7.1,A female acrobat and a thief plans to steal the gold from the mint. The evil manager have his own plans.,Yoshihiro Ishikawa,/name/nm0411085/,"Junko Miyazono, 
Tomisaburô Wakayama, 
Kunio Murai, 
Hôsei Komatsu","/name/nm0594538/,/name/nm0423663/,/name/nm0613442/,/name/nm0464587/",263.0,
tt5235480,The Devil Dogs of Kilo Company,2015,Not Rated,70 min,"Animation, Action, Adventure",6.4,A company of Marines deep behind enemy lines on a top secret mission are out manned and out gunned as they fight their way to hell and back leaving a path of death and destruction in their wake.,Bobby Easley,/name/nm1939774/,"Phil Anselmo, 
Frank Banx, 
Dustin Boltjes, 
Mike Christopher","/name/nm0030611/,/name/nm7757914/,/name/nm6069959/,/name/nm2883012/",26.0,
tt0165193,Nu Shao Lin si,1979,,96 min,"Action, Adventure",5.7,A handsome fighter and a beautiful martial arts warrior are forced to combine forces and pracitce the Art of Horse Boxing under the instruction of the Drunken Master Sam Seed to combat a mutual ruthless enemy.,Chung-Kuang Wang,/name/nm0910870/,"Hao-Yi Liu, 
Kuan-Hsiung Wang, 
Siu-Tin Yuen, 
Ming Che","/name/nm0490547/,/name/nm0794827/,/name/nm0803298/,/name/nm0156894/",54.0,
tt14109506,Breakneck,II,,,"Action, Adventure",,Plot kept under wraps.,James Ward Byrkit,/name/nm0126096/,,,,
tt0168111,Otvetnyy khod,1981,,84 min,"Drama, Action, Adventure",6.7,"Sequel of ""In the Zone of Special Attention"" about military training of Soviet paratroopers and marines.",Mikhail Tumanishvili,/name/nm0876488/,"Boris Galkin, 
Vadim Spiridonov, 
Valentina Berezutskaya, 
Anatoliy Kuznetsov","/name/nm0302261/,/name/nm0819048/,/name/nm0073675/,/name/nm0476828/",209.0,
tt1257561,The Goon,,,,"Animation, Action, Adventure",,"""The Goon"" comic is about a hulking orphan raised by his aunt, a strong-woman for a carnival. When a gangster Labrazio guns down the aunt, the goon kills the gangster and takes over the operation.",Patrick Osborne,/name/nm2444148/,,,,
tt2517128,Altin tabancali ajan,1970,,80 min,"Action, Adventure",5.4,Add a Plot,Çetin Inanç,/name/nm0408392/,"Murat Soydan, 
Hülya Darcan, 
Nevin Nuray, 
Altan Günbay","/name/nm0816416/,/name/nm0201000/,/name/nm0638154/,/name/nm0351552/",17.0,
tt6777160,Anamorphosis,2019,,90 min,"Action, Adventure",,A college professor and maverick exorcist recruits a bunch of gifted college misfits to help him on his most dangerous quest yet.,Ilyas Kaduji,/name/nm1346514/,"Mark Arnold, 
Anabela Teixeira, 
Todd Boyce, 
John Guerrasio","/name/nm0036553/,/name/nm0854088/,/name/nm0101668/,/name/nm0346102/",,
tt0186117,The Fists of Vengeance,1974,,90 min,"Action, Adventure",5.7,"Chinese mine workers are being cruelly suppressed by the Japanese, and a Chinese officer is sent to the scene. In an effort to hide the evil truth, the East Asia society decides to hire a ...                See full summary »",Hung-Min Chen,/name/nm0155253/,"Yasuaki Kurata, 
Pin Chiang, 
Barry Chan, 
Hsin Tang","/name/nm0475602/,/name/nm2597289/,/name/nm0906436/,/name/nm2610470/",33.0,
tt0096767,African Express,1990,,94 min,"Action, Adventure",3.4,The adventures of three friends running an air charter business in Africa during WWII and their race to prevent a Nazi Baron from escaping to Germany with vital radar equipment.,Bruce McFarlane,/name/nm0568797/,"Patrick Dollaghan, 
Karen Mayo-Chandler, 
Russel Savadier, 
Danny Keogh","/name/nm0231120/,/name/nm0562927/,/name/nm0767227/,/name/nm0449044/",56.0,
tt2120016,Alakdang gubat,1976,,,"Action, Adventure",,A young man from the countryside rescues his lady friend from a difficult situation and exacts vengeance upon those who have caused it.,Armando A. Herrera,/name/nm0380365/,"Fernando Poe Jr., 
Marianne de la Riva, 
Paquito Diaz, 
Perla Bautista","/name/nm0688093/,/name/nm1295740/,/name/nm0246703/,/name/nm0062540/",,
tt7187360,Fierce Among Strong,1975,,,"Action, Adventure",,Add a Plot,Yi-Mu Yang,/name/nm1925061/,"Kai Kang, 
Yi-Min Li, 
Yu Shangkuan, 
An-Ping Chang","/name/nm1169107/,/name/nm0508561/,/name/nm1717899/,/name/nm2669593/",,
tt1575718,Yue ye zhan,1980,,89 min,"Action, Adventure",5.8,"Swish, energetic kung fu action with everyone hunting a golden dragon statue and a killer called Moon Night Cutter.",Yu-Lung Hsu,/name/nm3756110/,"Yun Ling, 
Kuan-Hsiung Wang, 
Yin-Tze Pan, 
Hung-Lieh Chen","/name/nm1493417/,/name/nm0794827/,/name/nm0659039/,/name/nm0509599/",13.0,
tt10404346,Wooparoo Adventure,2019,,,"Animation, Action, Adventure",3.2,"Once upon a time, there was a war between the ancient hero Wooparoos and the evil Wooparoos. After a long war, the ancient hero Wooparoos sealed the evil bosses and even themselves in a ...                See full summary »","Kim Yool, 
Shin Ha-kyun, 
Park So-dam, 
Choi Woo-sik",/name/nm10381723/,,"/name/nm0793784/,/name/nm6476224/,/name/nm6079248/",11.0,
tt0202097,Way of the Black Dragon,1978,,88 min,"Action, Adventure",5.0,"Allison Wong gets abducted by a gang of drug smugglers with a nasty sideline business involving white slavery and prostitution. Interpol agent Bill Eaton, honest worker Chen, and Allison's ...                See full summary »",Chih Chen,/name/nm0155168/,"Cecilia Wong, 
Carter Wong, 
Ron Van Clief, 
Charles Bonet","/name/nm0938980/,/name/nm0938975/,/name/nm0885885/,/name/nm0094312/",68.0,
tt0091542,La monja alférez,1987,,118 min,"Action, Adventure",6.0,Add a Plot,Javier Aguirre,/name/nm0013706/,"Esperanza Roy, 
Blanca Marsillach, 
Conrado San Martín, 
Isabel Luque","/name/nm0747013/,/name/nm0551289/,/name/nm0760701/,/name/nm0527040/",19.0,
tt0319153,Catman in Lethal Track,1990,Unrated,90 min,"Action, Adventure",4.3,One half of the movie follows a guy named Sam and his friend Gus. Sam gets scratched by a radioactive cat in a fight with some wacky drug addicts and achieves amazing super powers. He then ...                See full summary »,Godfrey Ho,/name/nm0061792/,"Jonathan Isgar, 
Howard Anderson, 
Johanna Brownstein, 
Sorapong Chatree","/name/nm0410841/,/name/nm9214823/,/name/nm1180869/,/name/nm0154083/",146.0,
