movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt7085724,Road to Hell,2018,TV-MA,116 min,"Action, Crime, Horror",5.4,"Three robbers on the run to a new life cross their way with a woman and her son and with the tragic curse they're bringing. On their trail, the mob boss they worked for and a mysterious ...                See full summary »",Roberto D'Antona,/name/nm4436444/,"Roberto D'Antona, 
Francesco Emulo, 
Annamaria Lorusso, 
Mirko D'Antona","/name/nm4436444/,/name/nm4692216/,/name/nm6286947/,/name/nm5132322/",1108.0,
tt1839454,After the Dawn,2012,Not Rated,89 min,"Action, Drama, Horror",3.6,"A survivor of warfare born chemical attack, Cassie Becker faces a new world of terrible realization. The Human race has suffered terrible recourse in the wake of an attack that never should...                See full summary »",Mitchel A. Jones,/name/nm3975142/,"Nicole Kruex, 
Tommy Propson, 
Aaron Courteau, 
Shane McCaffrey","/name/nm2933947/,/name/nm3833864/,/name/nm2373424/,/name/nm2129583/",154.0,
tt12482824,Arcane,,,,"Action, Horror",,Plot unknown.,Corin Hardy,/name/nm2379028/,,,,
tt2961174,The Whore Church Vol. 1,2012,,45 min,"Action, Comedy, Horror",7.9,A trip through video mixtape hell.,Brothers Vulture,/name/nm5712722/,"Beer Cop, 
Brothers Vulture","/name/nm5712477/,/name/nm5712722/",87.0,
tt1458666,The Sphere of the Lycanthrope,2009,,112 min,"Action, Comedy, Horror",7.0,Add a Plot,David Stay,/name/nm1405303/,"Aronne Baietti, 
Canute Brown-Morgan, 
Craig DiFrancia, 
Tony Fernandez","/name/nm3500919/,/name/nm2155053/,/name/nm1538838/,/name/nm1042760/",32.0,
tt2301045,Otaku Vampires,2016,,114 min,"Action, Comedy, Horror",5.5,What happens when a group of Anime fans are forced to fight for their lives against an army of undead vampires?,Christopher Wesley,/name/nm1803668/,"Tom Shelley, 
Rachel Scott, 
Christina Lambert, 
Caitlin Drance","/name/nm2656840/,/name/nm2349914/,/name/nm4949788/,/name/nm4949304/",45.0,
tt1067078,Methodic,2007,Not Rated,97 min,"Action, Drama, Horror",4.0,"Methodic tells the story of a boy who becomes demonically possessed by an ominous presence known as ""The Dollman"". Forced to obey his dark half, the boy ultimately murders his parents on ...                See full summary »",Chris R. Notarile,/name/nm2031205/,"Niki Rubin, 
Brandon Slagle, 
Rachael Robbins, 
Tony Dadika","/name/nm2022125/,/name/nm1761677/,/name/nm0730436/,/name/nm2369881/",282.0,
tt0780116,Phairii phinaat paa mawrana,2006,R,99 min,"Action, Fantasy, Horror",4.8,"A team of police officers must track down a group of ruthless criminals who have entered a mysterious forest that is said to be cursed. Once inside it, the police and the criminals discover a bizarre world where mythical creatures exist.",Pleo Sirisuwan,/name/nm2202113/,"Watchara Tangkaprasert, 
Chalad Na Songkhla, 
Chirapat Wongpaisanlux, 
Sorachai Sang-aakaat","/name/nm1505137/,/name/nm1869878/,/name/nm1505203/,/name/nm2208807/",218.0,
tt2118009,Toxin,2014,Not Rated,73 min,"Action, Horror",2.5,"Millions infected, countless dead, and the lucky few survivors struggling to find the last safe corner for humanity.",Tom Raycove,/name/nm1628542/,"Douglas Chapman, 
Kyra Zagorsky, 
Giles Panton, 
Philip Granger","/name/nm0152356/,/name/nm2172012/,/name/nm2297876/,/name/nm0335073/",425.0,
tt23139444,Devil Kid,2022,,20 min,"Action, Drama, Horror",,"Lucif is a 13 year old boy, raised by his abusive foster parent. His only other friend is Kate, a suicidal girl, they both bond over the liking of ""Devil Man"" A violent merciless comic book...                See full summary »",Noah Rafuse,/name/nm14188718/,"Noah Rafuse, 
Ericus Bancolita, 
Sushant Chaulagain, 
Alaina Manalo","/name/nm14188718/,/name/nm14198318/,/name/nm14198317/,/name/nm14197769/",,
tt0388831,Cheonnyeon ho,1969,,89 min,"Action, Fantasy, Horror",6.3,"Once upon a time, under the reign of the three kingdoms, there was a woman who tempts a Buddhist priest named Cho. She is a one-thousand-year-old fox who intends to reincarnate as a human ...                See full summary »",Shin Sang-ok,/name/nm0645661/,"Yeong-gyun Shin, 
Ji-su Kim, 
Hye-jeong Kim, 
Gye-shik Kang","/name/nm1066548/,/name/nm1069516/,/name/nm1074520/,/name/nm1136666/",89.0,
tt13624228,Van Helsing untitled film,,,,"Action, Fantasy, Horror",,Add a Plot,Julius Avery,/name/nm1170339/,,,,
tt1339307,Hellbinders,2009,R,91 min,"Action, Fantasy, Horror",3.7,A supernatural battle for souls plays out on the streets with lots of guns and knives.,"Mitch Gould, 
Hiro Koda, 
David Wald",/name/nm0332451/,"Ray Park, 
Johnny Yong Bosch, 
Esteban Cueto, 
Richard Cetrone","/name/nm0462622/,/name/nm0906996/,/name/nm0661917/,/name/nm0097765/,/name/nm1125629/,/name/nm0149150/",625.0,
tt5086308,Fly on the Wall,2018,,89 min,"Action, Crime, Horror",3.8,"A young man uses a bug camera to spy on his ex-girlfriend, then witnesses her abduction.",Michael R. Morris,/name/nm0606809/,"Brian Combs, 
David Danipour, 
Terence Tierney, 
Rich Sands","/name/nm4322927/,/name/nm4793564/,/name/nm1053348/,/name/nm7427856/",103.0,
tt0076362,Xue hai tang lang chou,1977,,100 min,"Action, Drama, Horror",6.2,"When the local thugs harass a restaurant owner's daughter Shuang Shuang (Choi Chuk-Guen), a newcomer Pai (John Cheung) fends them off. When Pai goes off to the local brothel to find his ...                See full summary »","Sum Cheung, 
Simon Hsu",/name/nm0156573/,"John Cheung, 
Chu-Chuan Sai, 
Lik Cheung, 
Ling Wei Chen","/name/nm2310375/,/name/nm0155578/,/name/nm0756404/,/name/nm0496968/,/name/nm0906404/",107.0,
tt0363570,Dismembered,2003,,90 min,"Action, Crime, Horror",7.7,"A chilling tale of a city being tormented by a mysterious killer. Everywhere the citizens turn, they uncover more body parts. The only ones who can possibly capture the demented madman are ...                See full summary »",Ewing Miles Brown,/name/nm0113551/,"Lee Horsley, 
Judson Mills, 
Bernie Kopell, 
Dennis Haskins","/name/nm0395448/,/name/nm0005235/,/name/nm0465728/,/name/nm0368172/",116.0,
tt1594564,The Legend of Grassman,,,,"Action, Horror",,A group of bigfoot hunters find the tables turned when they pursue Ohio's legendary Grassman.,Tyler Meyer,/name/nm1351236/,"Lynn Lowry, 
Jessica Cameron, 
Bob Gimlin, 
Jeffrey Meldrum","/name/nm0523344/,/name/nm2781723/,/name/nm0319815/,/name/nm3071694/",,
tt0202104,Who Cares,1989,,94 min,"Action, Horror",5.3,Tough female cops tussle with Hong Kong Triad societies and also a recently resurrected hopping vampire.,Chiu-Jun Lee,/name/nm2364295/,"Sibelle Hu, 
Kara Wai, 
Ging-Jun Wong, 
Dick Wei","/name/nm0398904/,/name/nm0401192/,/name/nm3225135/,/name/nm0526714/",31.0,
tt0141122,The Gingko Bed,1996,,88 min,"Action, Fantasy, Horror",5.5,"Su-Hyun, a 30-year-old art lecturer and his girlfriend, Sun-Young have lived a peaceful life until he comes across an antique wooden bed made from gingko tree and gets pursued by the ghost ...                See full summary »",Je-kyu Kang,/name/nm0437625/,"Han Suk-kyu, 
Shim Hye-jin, 
Hee-kyung Jin, 
Hyeon-jun Shin","/name/nm0359197/,/name/nm0793536/,/name/nm0423080/,/name/nm0793790/",395.0,
tt11253210,Kamen Rider Amazons: Reincarnation,2018,,99 min,"Action, Fantasy, Horror",7.7,"The existence of the Amazons has become public knowledge. A new government organization tasked with hunting down the Amazons. However, the Amazon Cells have mutated and capable of infecting humans and transforming victims into monsters.","Hidenori Ishida, 
Ryuta Tasaki",/name/nm1635713/,"Eiji Akaso, 
Hiroshi Asahina, 
Ryôma Baba, 
Shohei Domoto","/name/nm0853393/,/name/nm8910575/,/name/nm8192906/,/name/nm3779027/,/name/nm8910577/",13.0,
tt0286917,Requiem,2001,,98 min,"Action, Crime, Horror",5.0,"Four prisoners escape and seek refuge in a Cistercian monastery, where nothing is what it seems. Isolated from the rest of the world, begins a nightmare among the fugitives, willing to kill...                See full summary »",Hervé Renoh,/name/nm0997841/,"Patrick Dell'Isola, 
Moussa Maaskri, 
Julie-Anne Roth, 
Jo Prestia","/name/nm0217280/,/name/nm0531014/,/name/nm0712208/,/name/nm0696353/",492.0,
tt19357130,Chick Chick Boom,2023,,,"Action, Comedy, Horror",,Add a Plot,"Abel Berry, 
Jennifer Michelle Stone II",/name/nm3237136/,"Niko El Santo Zavero, 
Billy Blair, 
Kris Smith, 
Robert Bess","/name/nm3188959/,/name/nm4605939/,/name/nm3046228/,/name/nm4414683/,/name/nm4370494/",,
tt4146350,Deadman Inferno,2015,,108 min,"Action, Horror",5.6,A member of the yakuza exits prison determined to make good with the one friend he has and he's immediately challenged by an unnatural disaster on a nearby island. The friend's daughter was...                See full summary »,Hiroshi Shinagawa,/name/nm2123121/,"Shô Aikawa, 
Han'nya, 
Masamune Hori, 
Kunihiro Kawashima","/name/nm0014558/,/name/nm4093886/,/name/nm12165021/,/name/nm4022658/",189.0,
tt7869176,Tokyo Living Dead Idol,2018,,83 min,"Action, Horror",5.6,"One day an idol is bitten by a zombie and before she is taken into custody, she runs away. She only has 72 hours left until she becomes one, so she tries to find the zombie serum, but high ...                See full summary »",Yûki Kumagai,/name/nm9373600/,"Yumeri Abe, 
Nana Asakawa, 
Asami, 
Yû Fukuda","/name/nm9552171/,/name/nm5620807/,/name/nm1995372/,/name/nm10198455/",100.0,
tt0199867,Ninja: The Violent Sorceror,1982,,90 min,"Action, Fantasy, Horror",4.3,"A murderer, with the help of Chinese vampires, does battle with the ghost of a dead gambling lord's wife and the gambling lord's living brother.",Godfrey Ho,/name/nm0061792/,"Simon Reed, 
Harry Carter, 
Henry Steele, 
Joe Nelson","/name/nm1675403/,/name/nm1668388/,/name/nm1675496/,/name/nm1670513/",98.0,
tt1612615,Soul Fire Rising,2009,,,"Action, Fantasy, Horror",5.7,"Takes us on a journey between heaven and hell, where Demons and Wingers fight for human souls in the ultimate battle for Supremacy.","Dale Fabrigar, 
John P. Aguirre",/name/nm1354965/,"Jodi Lyn O'Keefe, 
Kelly Stables, 
Ashton Blanchard, 
Aimee-Lynn Chadwick","/name/nm0013711/,/name/nm0005281/,/name/nm1261587/,/name/nm3506418/,/name/nm1449512/",46.0,
tt0467488,Shao Lin jiang shi,2004,Not Rated,94 min,"Action, Comedy, Horror",4.2,"The plot thickens as the heroes, Pak and Hak, discover a horrible plan by the evil genius ""DR.Magma"" as he makes the evil dead come to life and fight the Shaolin monks that have mastered the art of fighting.",Douglas Kung,/name/nm1079744/,"Chia-Hui Liu, 
Siu-Wong Fan, 
Man Kit Cheung, 
Xiaohu Shi","/name/nm0514904/,/name/nm0266658/,/name/nm1291588/,/name/nm5334341/",386.0,
tt6864974,Divinity,2025,,,"Action, Fantasy, Horror",,Inger has lived a peaceful family life until one day vikings invade and she must survive. But a supernatural force will awaken.,Steven M. Smith,/name/nm1953143/,,,,
tt1332692,Uniform SurviGirl I,2008,,78 min,"Action, Horror",3.6,17 year old schoolgirl Sakura visits a Samurai theme park called Survival Land with her friends where they're supposed to go up against some cosplayers dressed as samurai but things go ...                See full summary »,Hiroshi Kaneko,/name/nm2201336/,"Mayuko Arisue, 
Rin Asuka, 
Mizuho Hata, 
Mao Kobayashi","/name/nm3216966/,/name/nm2826150/,/name/nm2716503/,/name/nm1508759/",33.0,
tt0963948,Shroud,2013,R,90 min,"Action, Drama, Horror",6.1,In 1862 a Dutch widow travels to the Old West to discover the fate of her husband and learn the horrible secret of the town in which he died.,David Jetre,/name/nm2544237/,"Charles Baker, 
Dylan Barth, 
Carlos Benitez, 
Donnie Blanz","/name/nm1889973/,/name/nm1388422/,/name/nm2543011/,/name/nm2548228/",45.0,
tt0208423,Santo vs. the She-Wolves,1976,PG,85 min,"Action, Fantasy, Horror",5.7,"Luba, una mujer lobo, revive para destruir a la humanidad. César Hacker, un hombre que lucha contra los lobos, le pide ayuda al Santo, pues él es el símbolo de la plata, lo único que puede destruir a los lobos.","Rubén Galindo, 
Jaime Jiménez Pons",/name/nm0302201/,"Santo, 
Rodolfo de Anda, 
Gloria Mayo, 
Jorge Russek","/name/nm0422876/,/name/nm0763803/,/name/nm0207023/,/name/nm0562871/,/name/nm0750930/",128.0,
tt1517076,Karl the Butcher vs Axe,2010,,75 min,"Action, Comedy, Horror",3.4,"In a war torn post-apocalyptic future, Karl the Butcher faces off against a new ultra-violent serial killer, dubbed Axe.","Timo Rose, 
Andreas Schnaas",/name/nm1049039/,"Andreas Schnaas, 
Timo Rose, 
Magdalèna Kalley, 
Eileen Daly","/name/nm0773593/,/name/nm0773593/,/name/nm1049039/,/name/nm3585629/,/name/nm0198432/",289.0,
tt7446344,The Dawn of Zombie Apocalypse,2018,,,"Action, Horror",,Add a Plot,Romane Simon,/name/nm3912583/,"Judi Evans, 
Lester Speight, 
Iyad Hajjaj, 
Kenyon Glover","/name/nm0524591/,/name/nm0711529/,/name/nm3111705/,/name/nm2583725/",,
tt3263046,Kraithong,1980,,105 min,"Action, Fantasy, Horror",5.4,Good old fashioned daft fun with the croc from Sompote Sands' classic Crocodile chowing down on Thai villagers and letting small children jump down his throat.,"Neramit, 
Sompote Sands",/name/nm6018090/,"Chamnong Bamphensab, 
Sorapong Chatree, 
Duangcheewan Komolsen, 
Sombat Metanee","/name/nm0762369/,/name/nm11515105/,/name/nm0154083/,/name/nm5281145/,/name/nm0582378/",34.0,
tt2292948,Brutal,2014,TV-MA,90 min,"Action, Drama, Horror",2.6,"Abducted without explanation, two men are forced into a daily steel cage brawl testing their will to live.","Donald Flaherty Fajardo, 
Colin Follenweider",/name/nm1435385/,"Morgan Benoit, 
Jeff Hatch, 
David Mattey, 
Renata Green-Gaber","/name/nm1744237/,/name/nm2110810/,/name/nm4967869/,/name/nm0559869/,/name/nm1411179/",222.0,
tt14657916,Gingers,,,,"Action, Horror",,"A mutilated survivor from a previous encounter with a ginger cult steeped in ancient Celtic mythology, hires an elite team of mercenaries to enact retribution on their leader.",Bobby Marno,/name/nm6096362/,Sam J. Jones,/name/nm0429207/,,
tt0214796,El asesino del zodiaco,1993,,85 min,"Action, Crime, Horror",6.2,Add a Plot,Christian González,/name/nm0327646/,"Maribel Guardia, 
Humberto Zurita, 
Sebastian Ligarde, 
Agustín Bernal","/name/nm0345324/,/name/nm0958784/,/name/nm0509873/,/name/nm0073221/",25.0,
tt23745394,The Blood Moon,,,,"Action, Fantasy, Horror",,Add a Plot,Connor Noble,/name/nm12190726/,"Steve Bernstein, 
Joe Rosing, 
Sarah Dolan, 
Erica Dyer","/name/nm1537329/,/name/nm12302812/,/name/nm10685333/,/name/nm13068877/",,
tt6554976,Montrak,2017,,121 min,"Action, Fantasy, Horror",3.7,"In Germany, more and more people are disappearing. Behind the mysterious missing person cases are no suspected wolf attacks, but vampires, which have their origin in the Middle Ages.",Stefan Schwenk,/name/nm3876864/,"Dustin Semmelrogge, 
Ralph Stieber, 
Matthias Reichstein, 
Nadine Petry","/name/nm1110828/,/name/nm6070361/,/name/nm3916984/,/name/nm3944732/",142.0,
tt6528956,St. Zombie Girls' High School,2017,,,"Action, Horror",3.4,"There are zombies everywhere. They roam the land. Vast area, lands, cultures, cities and towns have been lost to zombies. Seven girls live in this world. They live in a school protected ...                See full summary »",Kazuhisa Yusa,/name/nm3397572/,"Asami, 
Wani Kansai, 
Karin Matoba, 
Aki Morita","/name/nm1995372/,/name/nm4246508/,/name/nm8778319/,/name/nm1933461/",10.0,
tt9282754,Anunnaki The fallen of the sky,2018,,80 min,"Action, Fantasy, Horror",4.1,"ANUNNAKI ' The fallen of the sky ' it is a film using many differents sub-genres: fantastic, action and science fiction that lives up to the spirit of the serials of action and series Z ...                See full summary »","Joan Frank Charansonnet, 
Rubén Vilchez",/name/nm1794876/,"Joan Bentallé, 
Dani Bernabe, 
Pol Cardona, 
Efren Casas","/name/nm4685230/,/name/nm0072726/,/name/nm6836378/,/name/nm5669876/,/name/nm6836376/",33.0,
tt2935056,Run Like Hell,I,,,"Action, Horror",,Plot unknown.,Danny Cannon,/name/nm0134176/,,,,
tt0102036,Highway to Hell,1990,R,90 min,"Action, Thriller, Horror",6.2,Escaped mass murderer goes on a rampage and is hunted by the cop who sent him up the first time.,Bret McCormick,/name/nm0566506/,"Benton Jennings, 
Richard Harrison, 
Blue Thompson","/name/nm0421110/,/name/nm0365835/,/name/nm0859904/",112.0,
tt3160398,Science Team,2014,,82 min,"Action, Comedy, Horror",5.3,"A battle between a young man, his dead mother, a telepathic space alien, and a bureaucratic government organization.",Drew Bolduc,/name/nm3247772/,"Vito Trigo, 
Richard Spencer, 
Emily Marsh, 
Mariea Terrell","/name/nm4139367/,/name/nm3919604/,/name/nm5687680/,/name/nm5933963/",115.0,
tt1616537,Joshikôsei zonbi,2010,,,"Action, Horror",3.9,"A series of murders and gossip about 'the cut-throat woman' hits the streets. Although her friend has been missing, a high school girl, Misaki, does not believe in the rumors.",Masashi Minami,/name/nm0590916/,"Bobby, 
Shû Ehara, 
Noriko Fujioka, 
Mariko Kajiwara","/name/nm3825361/,/name/nm0247931/,/name/nm3836963/,/name/nm3836813/",21.0,
tt7352264,Dark Night,2019,,130 min,"Action, Horror",4.6,"Nicole Francis Wilson, Damien Cruz, and Tracy O'Donnell return in this new action packed horror film from director Matt Spease.",Matt Spease,/name/nm0817400/,"Kevin T. Oliver, 
Ryan Heumier, 
Hanleigh Baker, 
Buddy Campbell","/name/nm10616748/,/name/nm4356433/,/name/nm8431421/,/name/nm8397792/",19.0,
tt6696286,Asura Girl: A Blood-C Tale,2017,,90 min,"Action, Horror",4.8,"In the time before World War II, a bloody conflict that erupts between villagers and Japan's Special Higher Police forces.",Shûtarô Oku,/name/nm2201509/,"Kaede Aono, 
Ryûnosuke Matsumura, 
Arata Furuta, 
Kanon Miyahara","/name/nm6408538/,/name/nm9638518/,/name/nm0299210/,/name/nm6408536/",20.0,
tt1109478,Humans,2009,,90 min,"Action, Adventure, Horror",3.4,A team of several researchers travel to the Swiss Alps to investigate a scientific discovery on human evolution.,"Jacques-Olivier Molon, 
Pierre-Olivier Thevenin",/name/nm1213552/,"Sara Forestier, 
Lorànt Deutsch, 
Dominique Pinon, 
Manon Tournier","/name/nm0857701/,/name/nm1271759/,/name/nm0222088/,/name/nm0684500/,/name/nm1779714/",879.0,
tt7528064,Moor-Monster 2,2017,Not Rated,158 min,"Action, Comedy, Horror",5.6,"He's back, scarier than ever!!!. The terrifying swamp monster has been revived by the mad dictator of the apes, Dr. Bobo, in a bid for world domination.","Günther Brandl, 
Helmut Brandl, 
Monika Brandl",/name/nm4508685/,"Julia Pink, 
Monika Brandl, 
Melody Bayer, 
Helmut Brandl","/name/nm4508386/,/name/nm5169603/,/name/nm7683235/,/name/nm5169603/,/name/nm9324066/,/name/nm4508386/",12.0,
tt5769440,Laughing Under the Clouds: Gaiden Part 1 & 2,2018,,94 min,"Action, Drama, Horror",5.5,"In the years after the imperial restoration in central Japan a forceful snake, which rears its head once every 300 years, is about to rise again. The snake shall herald calamity and ...                See full summary »",Katsuyuki Motohiro,/name/nm0609399/,"Sôta Fukushi, 
Yûma Nakayama, 
Kirato Wakayama, 
Shunsuke Daitô","/name/nm4445437/,/name/nm2963544/,/name/nm6973110/,/name/nm2757579/",110.0,
tt1510982,The Nephilim,2013,,100 min,"Action, Fantasy, Horror",,"It's been threatening for years, tensions rising, the truce being challenged and tested. The pieces are falling into place; war is inevitable now as the forces of good and evil prepare for ...                See full summary »",Will Moore,/name/nm4174097/,"Sura Dohnke, 
Jamie Doyle, 
Merica Evans, 
Frank Harper","/name/nm1397722/,/name/nm2725801/,/name/nm3663148/,/name/nm0363857/",,
tt0087802,Jiu zi tian mo,1984,,95 min,"Action, Horror",5.8,"After selling his soul to the devil, Joey is given the power to control 9 demons. With their help, Joey must save his childhood friend Gary from a bloody massacre.",Cheh Chang,/name/nm0151653/,"Tien-Chi Cheng, 
Li Wang, 
Fu-Chien Chang, 
Peng Chang","/name/nm0155631/,/name/nm0509600/,/name/nm0151696/,/name/nm1890352/",140.0,
tt2675318,Devils of War,2013,Not Rated,74 min,"Action, Horror",2.1,"Poland, 1944. Assembled for a top-secret rescue mission, a daring team of Special Forces soldiers quickly find themselves trapped deep behind enemy lines.",Eli Dorsey,/name/nm3777467/,"Lawrence Anthony, 
Jerry L. Buxbaum, 
Jamin Watson, 
Jeremiah Grace","/name/nm5470112/,/name/nm0125504/,/name/nm5741098/,/name/nm4415571/",428.0,
tt12093582,Natzee Zombie Carnage,2020,,175 min,"Action, Adventure, Horror",5.5,"During WW2, Nazi Germany uses undead zombie super soldiers against American forces. American GIs battle against the Nazi super weapon during the ""Battle of the Bulge"", in the Winter of 1944...                See full summary »","Nicholas B. Weed, 
Max Bialystock",/name/nm11476687/,"Thomas Antuna, 
Stuart Belli, 
Alejandro Campos, 
Marissa Cantu","/name/nm11476688/,/name/nm11504309/,/name/nm11479395/,/name/nm11504310/,/name/nm11490274/",8.0,
tt6165572,Sickle Man,,,,"Action, Crime, Horror",,"In a small Town in the early 1900's there was once a legend about a Sickle Man, this killer was brutal and would only kill because he was told too! But who told him to slaughter, was it Supernatural? The legend lives on!","Hunter Burkhead, 
Jerry Burkhead, 
Madam Della, 
Dennis Miller Jr.",/name/nm7839099/,"Maya Jai Pinson, 
Dennis Miller Jr., 
Camren Klenke, 
Hunter Burkhead","/name/nm6271518/,/name/nm7216293/,/name/nm7216294/,/name/nm9382864/,/name/nm7216294/,/name/nm5975864/,/name/nm7839099/",,
tt5648384,In the House of Madness,,,,"Action, Comedy, Horror",,A young woman battles evil when her family's estate is the over run by demons.,J. Winfield Heckert,/name/nm1774055/,"Crystal Quin, 
Kirsten Valania, 
Dan Murphy, 
Nate Farrar","/name/nm4155508/,/name/nm8534352/,/name/nm8087328/,/name/nm7223016/",,
tt0478856,Desperate Souls,2005,R,84 min,"Action, Horror",2.2,A group of teenagers unleashes an evil power from an ancient Druidic book.,"Chad Archibald, 
Gabriel Carrer",/name/nm2029106/,"R. Patrick Williams, 
Karen Boshart, 
Buchanan Elliott, 
Matt Kowall","/name/nm2028084/,/name/nm2029580/,/name/nm2024074/,/name/nm2031264/,/name/nm2028005/",288.0,
tt0349969,Pistolero,2002,,110 min,"Action, Comedy, Horror",4.0,"In this action/horror movie, a gun-slinging vampire fights his bloodthirsty instincts while doing battle with the leader of a werewolf family.",William Mayo,/name/nm0562925/,"Jeric Raval, 
John Apacible, 
Joanne Miller, 
Ramon Zamora","/name/nm1245618/,/name/nm1231383/,/name/nm1309011/,/name/nm0952707/",19.0,
tt0263475,The Invasion of the Dead,1973,,85 min,"Action, Adventure, Horror",5.2,Professor Bruno Volpi spots some strange paintings on a cliff. He sends for Professor Zovek to help him discover its meaning. Zovek uses his powers to figure the writings are a warning that...                See full summary »,René Cardona,/name/nm0136579/,"Zovek, 
Alejandro Moreno, 
Christa Linder, 
Raúl Ramírez","/name/nm1378606/,/name/nm3145975/,/name/nm0511697/,/name/nm0709315/",107.0,
tt0471223,Kamen Rider: The First,2005,,91 min,"Action, Drama, Horror",6.4,"A young scientist is given powers by an evil organization and brainwashed into their fold. Recovering from the conditioning, he starts battling their previous masters' plans, while they try to eliminate all witnesses of their existence.",Takao Nagaishi,/name/nm0619103/,"Masaya Kikawada, 
Hassei Takano, 
Rena Komine, 
Hiroshi Miyauchi","/name/nm1216915/,/name/nm1119804/,/name/nm0464637/,/name/nm0594484/",297.0,
tt0106841,Exorcist Master,1992,,91 min,"Action, Comedy, Horror",5.8,"When a Catholic church in a small Chinese town falls prey to an evil combing the powers of Western and Chinese vampires, Taoist priest Uncle Nine (Lam Ching Ying) and Catholic priest Wu (Wu...                See full summary »",Wu Ma,/name/nm0943138/,"Ching-Ying Lam, 
Wu Ma, 
Collin Chou, 
Wing-Cho Yip","/name/nm0482580/,/name/nm0943138/,/name/nm0628877/,/name/nm0947319/",208.0,
tt1640215,Crossed,I,,,"Action, Horror",,An apocalyptic horror story centered on a group of human survivors in a world where most people have been possessed by evil incarnate.,,,,,,
tt2379727,Bukunja Tekunja Mitti: The Cannibals,2012,Unrated,76 min,"Action, Horror",9.2,It's an action packed movie,Nabwana I.G.G.,/name/nm4254419/,"Andrew Wagaba, 
Nakatudde Madinah, 
Kigozi Juma, 
Sserunya Ernest","/name/nm5005752/,/name/nm5006193/,/name/nm5006327/,/name/nm4256868/",61.0,
tt1363366,Enjo-kôsai bokumetsu undô,2009,,85 min,"Action, Horror",4.5,"In Tokyo, prostitution in the name of ""Enjo Kosai"" is in fashion among some high school girls. A mysterious man, Kuni, laments such girls but cannot deny a strong desire for them. He ...                See full summary »",Kôsuke Suzuki,/name/nm0840621/,"Rio, 
Mayu Sugano, 
Emi Hirai, 
Yui Nakanose","/name/nm2751722/,/name/nm3288166/,/name/nm3276552/,/name/nm3286704/",57.0,
tt1604064,Zombie Beach,2010,Unrated,71 min,"Action, Comedy, Horror",6.5,"Centuries ago, rather than have a full out war of the revelation, a deal was struck between the heroes of the good and the evil. The beach you visited was sanctioned to the evil. There, the...                See full summary »",Mukesh Asopa,/name/nm2417233/,"Mukesh Asopa, 
Katherine Stefanski, 
Kamal Nandi, 
Kevin Tracy","/name/nm2417233/,/name/nm3809687/,/name/nm2060939/,/name/nm1971215/",709.0,
tt1727375,The Lashman,2014,,84 min,"Action, Drama, Horror",6.8,"Follows a group of five teens heading off to a cabin for a ""romantic"" weekend. They are hunted down by The Lashman for being unruly teens and disturbing his peace.",Cameron McCasland,/name/nm1813225/,"Stacey Dixon, 
Shawn C. Phillips, 
David Vaughn, 
Jeremy Jones","/name/nm3137199/,/name/nm3025400/,/name/nm4006446/,/name/nm4083712/",38.0,
tt1345486,Killer Biker Chicks,2009,Unrated,100 min,"Action, Comedy, Horror",3.1,"Killer Biker Chicks are hot women living out in the desert flirting with sex, drugs, rock&roll and murder.",Regan Redding,/name/nm0714710/,"Brenna Roth, 
Sara Plotkin, 
Sarah French, 
Elske McCain","/name/nm2260940/,/name/nm1932314/,/name/nm2720796/,/name/nm2076518/",138.0,
tt0439532,Dead End Road,2004,R,94 min,"Action, Adventure, Horror",2.7,"Detective Burt Williams has been on the trail of the infamous ""Poe killer"" for nearly three years.",Jeff Burton,/name/nm1791061/,"David Borowicz, 
John L. Burton, 
Jason Carter, 
Edward Conna","/name/nm0097265/,/name/nm1791862/,/name/nm0141682/,/name/nm0174913/",513.0,
tt1474456,Lizard Boy,2011,Not Rated,98 min,"Action, Comedy, Horror",2.9,"An entertaining sci-fi thriller with plenty of action, drama, humor, and bits of gor, Lizard Boy raises questions about modern genetics while harkening back to the monster movies of old.",Paul Della Pelle,/name/nm3547625/,"Pete Punito, 
Damon Gregory, 
Steven Zeigler, 
Mark Strano","/name/nm0814251/,/name/nm1495074/,/name/nm3535412/,/name/nm1037381/",141.0,
tt0097277,Enemy Unseen,1989,R,90 min,"Action, Adventure, Horror",5.4,"A couple of young scientists, Mel Noble and Roxeanne Tangent, travel to an island in Africa thought to be deserted in search of crocodile life, when African Natives storm the camp and ...                See full summary »",Elmo de Witt,/name/nm0212438/,"Vernon Wells, 
Stack Pierce, 
Angela O'Neill, 
Ken Gampu","/name/nm0920460/,/name/nm0682474/,/name/nm0642092/,/name/nm0304027/",83.0,
tt0076195,Savana: Violenza carnale,1979,,98 min,"Action, Crime, Horror",4.3,A group of sadists intent on rape girls in the middle of the wilderness.,Roberto Bianchi Montero,/name/nm0080576/,"Giuseppe Scarcella, 
Edward Clark, 
Rosa Gloria Vasquez, 
Armando Silvestre","/name/nm0769112/,/name/nm0163903/,/name/nm0890728/,/name/nm0799108/",50.0,
