movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt0864779,Gomez vs. Tavarès,2007,,96 min,"Action, Comedy, Crime",3.9,"Two crooked lawmen (Stomy Bugsy, Titoff) search for a precious stone to collect an inheritance.","Gilles Paquet-Brenner, 
Cyril Sebas",/name/nm0660707/,"Stomy Bugsy, 
Titoff, 
Jean Benguigui, 
Noémie Lenoir","/name/nm1311302/,/name/nm0119532/,/name/nm0864487/,/name/nm0071114/,/name/nm1105708/",396.0,
tt1447958,Hench,,,,"Action, Comedy, Crime",,A football player sidelined by a career-ending injury takes on a new role as a master villain's henchman.,,,,,,
tt0282176,Il sorriso del ragno,1971,,100 min,"Action, Adventure, Crime",4.1,A man investigating a jewel robbery becomes the prime suspect himself.,"Massimo Castellani, 
Armando Morandi",/name/nm0144676/,"Thomas Hunter, 
Gabriele Tinti, 
Leopoldo Trieste, 
Marília Branco","/name/nm0603019/,/name/nm0403065/,/name/nm0864081/,/name/nm0872689/,/name/nm0104414/",52.0,
tt0114555,Legendary Couple,1995,,94 min,"Action, Crime",4.9,"When an honest company employee is falsely accused of being an accomplice to a robbery and gets fired, he seeks revenge by launching a one-man crime spree, starting with the abduction of his former boss's spoiled daughter.",Peter Ngor,/name/nm0628956/,"Simon Yam, 
Chingmy Yau, 
Yeung-Ming Wan, 
Gregory Charles Rivers","/name/nm0945189/,/name/nm0946873/,/name/nm0910729/,/name/nm2356049/",83.0,
tt0318540,Pandian,1992,Not Rated,149 min,"Action, Crime",5.0,"Pandiyan is a police officer whose sister's husband goes missing. In order to find him and catch the culprits, he goes undercover.",S.P. Muthuraman,/name/nm0616114/,"Rajinikanth, 
Kushboo, 
Archana Puran Singh","/name/nm0707425/,/name/nm1001243/,/name/nm0700687/",250.0,
tt0363211,Wild Card,2003,,117 min,"Action, Comedy, Crime",6.6,Two detectives investigate a string of horrific murders in Seoul and zero in on a sadistic gang leader who carries an actual ball and chain.,Yoo-jin Kim,/name/nm0950593/,"Dong-kun Yang, 
Jin-young Jung, 
Chae-Young Han, 
Ju-bong Gi","/name/nm1020006/,/name/nm1045685/,/name/nm1117699/,/name/nm1029669/",401.0,
tt0047697,Ça va barder,1955,,90 min,"Action, Adventure, Crime",5.8,A con man (Eddie Constantine) is approached by a shipping magnate to become one of his security agents.,John Berry,/name/nm0077587/,"Eddie Constantine, 
May Britt, 
Jean Danet, 
Lyla Rocco","/name/nm0176061/,/name/nm0110067/,/name/nm0199431/,/name/nm0733689/",126.0,
tt0243230,Durgaa,1985,,,"Action, Crime",6.3,"This action-crime genre film revolves around Durgaa, a soft spoken girl who is exploited by various men in her life.",Shibu Mitra,/name/nm0593967/,"Hema Malini, 
Raj Babbar, 
Pran Sikand, 
Rajesh Khanna","/name/nm0004564/,/name/nm0044796/,/name/nm0695199/,/name/nm0004435/",30.0,
tt0031091,Behind Prison Gates,1939,Passed,63 min,"Action, Adventure, Crime",6.5,"Det. Norman Craig assumes the identity of a dead bank robber (killed in a police shoot out), Red Murray, so he can infiltrate the prison and find three other bank robbers that the police ...                See full summary »",Charles Barton,/name/nm0059106/,"Brian Donlevy, 
Julie Bishop, 
Joseph Crehan, 
Paul Fix","/name/nm0002046/,/name/nm0084098/,/name/nm0003277/,/name/nm0280707/",30.0,
tt0070553,The Police Serve the Citizens?,1973,,102 min,"Action, Crime",6.9,Add a Plot,Romolo Guerrieri,/name/nm0346297/,"Enrico Maria Salerno, 
Giuseppe Pambieri, 
John Steiner, 
Venantino Venantini","/name/nm0758066/,/name/nm0658926/,/name/nm0825952/,/name/nm0892891/",108.0,
tt0098676,Angel Enforcers,1989,,86 min,"Action, Crime",5.5,Female agents battle a gang of diamond thieves.,Godfrey Ho,/name/nm0061792/,"Pan Pan Yeung, 
Dick Wei, 
Phillip Ko, 
Siu-Fung Wong","/name/nm0947805/,/name/nm0526714/,/name/nm0438071/,/name/nm0939281/",72.0,
tt0055404,The Man with a Shotgun,1961,Not Rated,84 min,"Action, Crime",6.5,"Ryoji, a wanderer, arrives in a remote mountain town, carrying a shotgun and claiming to be a hunter. He quickly becomes embroiled in a web of trouble surrounding the town's mill.",Seijun Suzuki,/name/nm0840671/,"Hideaki Nitani, 
Izumi Ashikawa, 
Yûji Odaka, 
Yôko Minamida","/name/nm0632967/,/name/nm0038960/,/name/nm0643898/,/name/nm0590940/",215.0,
tt0350821,Madam Q,1996,,90 min,"Action, Comedy, Crime",3.5,"A gambling contest gets nasty, and the loser has his hand chopped off.",San-Feng Chang,/name/nm1313919/,"Yu-Lung Hsiao, 
Ging Gei Lee, 
Ting-Sheng Lin, 
Lawrence Ng","/name/nm0803302/,/name/nm1314966/,/name/nm1314919/,/name/nm0628714/",42.0,
tt2128535,Santiago Violenta,2014,,90 min,"Action, Comedy, Crime",6.1,"During a night of partying, a normal group of friends get in trouble with Aunt Marilyn, a mobster and the owner of a well-known club in Santiago. To come out of the mess, the friends will go from expert boozers to fledgling gunslingers.",Ernesto Díaz Espinoza,/name/nm1104993/,"Mauricio Diocares, 
Matías Oviedo, 
Nicolás Saavedra, 
Shenda Román","/name/nm1644127/,/name/nm1416557/,/name/nm1442624/,/name/nm0739834/",121.0,
tt0168935,Konsul,1989,,104 min,"Action, Comedy, Crime",7.1,This film is based on the life of a swindler called Jack Silberstein who was active until the end of 1960s.,Miroslaw Bork,/name/nm0096901/,"Piotr Fronczewski, 
Maria Pakulnis, 
Krzysztof Zaleski, 
Jerzy Bonczak","/name/nm0296389/,/name/nm0657145/,/name/nm0952414/,/name/nm0093872/",458.0,
tt1651148,The Last Act,2012,,,"Action, Adventure, Crime",7.6,"Amidst the backdrop of the economic downturn, Mike Malone is suddenly laid off from his job of 16 years. In an act of desperation he gets involved in a drug scheme with a young boxer and a ...                See full summary »","Ronald Quigley, 
Mario Amadeu",/name/nm1365104/,"Ronald Quigley, 
Adam William Ward, 
Jesse James Rice, 
Pasha Bocarie","/name/nm3096038/,/name/nm1365104/,/name/nm3652101/,/name/nm3049501/,/name/nm1565846/",38.0,
tt0184804,Paper Bullets,1999,R,,"Action, Crime",3.7,Alcoholic cop John Rourke finds a trail of corruption after a gunman opens fire on a police conference.,Serge Rodnunsky,/name/nm0271084/,"James Russo, 
William McNamara, 
Jeff Wincott, 
Nicole Bilderback","/name/nm0751638/,/name/nm0001530/,/name/nm0934637/,/name/nm0082169/",216.0,
tt0037270,Sheriff of Las Vegas,1944,Passed,55 min,"Action, Adventure, Crime",7.1,"When the Sheriff of Las Vegas is killed in a bank holdup, Red Ryder is made the new Sheriff. His first problem arises when the Judge is shot and the Judge's son framed for the murder. Red ...                See full summary »",Lesley Selander,/name/nm0782947/,"Bill Elliott, 
Robert Blake, 
Alice Fleming, 
Peggy Stewart","/name/nm0254381/,/name/nm0086706/,/name/nm0281596/,/name/nm0829725/",40.0,
tt0075209,Last Days of the Boss,1976,Not Rated,91 min,"Action, Comedy, Crime",6.8,"Sugawara plays Nozaki, a laborer who swears allegiance to a sympathetic crime boss, only to find himself elected his successor after the boss is murdered. Restrained by a gang alliance that...                See full summary »",Kinji Fukasaku,/name/nm0297935/,"Bunta Sugawara, 
Isao Bitô, 
Takeo Chii, 
Takashi Ebata","/name/nm0837420/,/name/nm0084477/,/name/nm0157384/,/name/nm0247938/",238.0,
tt0094856,No Compromise,1988,,95 min,"Action, Crime",6.3,"A cop goes after a husband-and-wife team of criminals, both of whom are expecting the birth of their first child.",Billy Chan,/name/nm0150807/,"Danny Lee, 
Carol 'Do Do' Cheng, 
Wai Lam, 
Siu-Fung Wong","/name/nm0497097/,/name/nm0155546/,/name/nm0482708/,/name/nm0939281/",53.0,
tt5133062,The Brazilian Connection,2019,,77 min,"Action, Crime",7.1,"In the year 1991, the heir to a real estate empire is taken hostage by a group of kidnappers while on business in Brazil. The kidnappers turn out to be harboring a mysterious device that could change the direction of humanity forever.",Drew Stewart,/name/nm3375778/,"Healy Lange, 
Eric Dean, 
Hailey Livingston, 
Sylvia Panacione","/name/nm1828102/,/name/nm1395158/,/name/nm7705563/,/name/nm2243396/",20.0,
tt5299464,Conflict: Saidai no kôsô,2016,,,"Action, Crime",,Add a Plot,Ken'ichi Fujiwara,/name/nm1870886/,"Hitoshi Ozawa, 
Hakuryû, 
Shô Aikawa, 
Hidekazu Akai","/name/nm0654714/,/name/nm0354653/,/name/nm0014558/,/name/nm0015060/",,
tt0206564,Santo vs. the Killers from Other Worlds,1973,,85 min,"Action, Adventure, Crime",5.4,"Santo, the crime-fighting wrestler, battles an alien monster who is controlled by an evil madman bent on taking over the world.",Rubén Galindo,/name/nm0302201/,"Santo, 
Juan Gallardo, 
Sasha Montenegro, 
Carlos Agostí","/name/nm0763803/,/name/nm0302618/,/name/nm0599378/,/name/nm0013242/",77.0,
tt0035010,Madame Spy,1942,Approved,63 min,"Action, Adventure, Crime",5.8,A war correspondent's new wife is suspected by his colleagues of being a Nazi spy.,Roy William Neill,/name/nm0624756/,"Constance Bennett, 
Don Porter, 
John Litel, 
Edward Brophy","/name/nm0000909/,/name/nm0692093/,/name/nm0514344/,/name/nm0112395/",61.0,
tt0403190,Kaoyaku,1971,,98 min,"Action, Crime",7.2,Add a Plot,Shintarô Katsu,/name/nm0441526/,"Shintarô Katsu, 
Tomisaburô Wakayama, 
Takuya Fujioka, 
Tsutomu Yamazaki","/name/nm0441526/,/name/nm0423663/,/name/nm0297805/,/name/nm0945734/",36.0,
tt1135774,Ssonda,2007,,118 min,"Action, Comedy, Crime",6.7,"After Park Man-su's wife asks for a divorce, the conservative salesman decides that he'll no longer play by the rules. Though a series of mishaps, Man-su becomes an unwitting fugitive from justice.",Jeong-woo Park,/name/nm1203781/,"Seong-jin Kang, 
Hang-Seon Jang, 
Moon Jeong-Hee, 
Park Jin-young","/name/nm1035593/,/name/nm0417526/,/name/nm1773400/,/name/nm3035447/",385.0,
tt0053720,Smashing the 0-Line,1960,Not Rated,83 min,"Action, Crime",6.4,"Two reporters of divergent morals investigate a drug ring, delving deeper into the underworld in the process.",Seijun Suzuki,/name/nm0840671/,"Hiroyuki Nagato, 
Yûji Odaka, 
Mayumi Shimizu, 
Sanae Nakahara","/name/nm0619227/,/name/nm0643898/,/name/nm0793675/,/name/nm0619997/",152.0,
tt0787521,Torrente,,,,"Action, Comedy, Crime",,A lazy and corrupt cop tries to polish his image and impress his sexy new neighbor by tracking down a local gang of drug traffickers.,,,,,,
tt6779222,Renigunta,2009,,151 min,"Action, Crime",6.8,Five young boys escape from Madurai juvenile jail and go to Mumbai and on the way get down at a place called Renigunta. What happens to the youngsters there forms the crux of the story.,"R. Panneerselvam, 
Sami Rajalingam",/name/nm5648017/,"S. Elango, 
Theepetti Ganesan, 
Johnny, 
Nishanth","/name/nm11262032/,/name/nm8922528/,/name/nm4992079/,/name/nm8922527/,/name/nm4757980/",51.0,
tt0314916,El Yaqui,1969,,105 min,"Action, Adventure, Crime",6.1,Add a Plot,Arturo Martínez,/name/nm0555005/,"Julio Alemán, 
Lucha Villa, 
José Elías Moreno, 
Norma Lazareno","/name/nm0006842/,/name/nm0897628/,/name/nm0604032/,/name/nm0493719/",8.0,
tt0220113,El trailer asesino,1986,,95 min,"Action, Adventure, Crime",4.7,A mysterious trucker is running down motorists on the highway.,Alfredo Gurrola,/name/nm0348735/,"Mario Almada, 
Fernando Almada, 
Alma Delfina, 
Norma Lazareno","/name/nm0021728/,/name/nm0021718/,/name/nm0216845/,/name/nm0493719/",28.0,
tt0033914,Mob Town,1941,Approved,60 min,"Action, Comedy, Crime",6.0,"A young street kid idolizes his brother, a gangster who was sent to death row for murder. Frank, a local cop, tries to ensure that the boy and his gang don't wind up the same way as his ...                See full summary »",William Nigh,/name/nm0631438/,"Dick Foran, 
Anne Gwynne, 
Billy Halop, 
Huntz Hall","/name/nm0285264/,/name/nm0350374/,/name/nm0356890/,/name/nm0355653/",54.0,
tt1077349,Incorregibles,2007,Not Rated,91 min,"Action, Comedy, Crime",4.4,"An inexperienced thief decides to rob a bank to raise the money his sister needs to undergo an operation in the United States. During the robbery, he takes a very peculiar hostage.",Rodolfo Ledo,/name/nm1789466/,"Guillermo Francella, 
Dady Brieva, 
Gisela Van Lacke, 
Jorge Rivera López","/name/nm0289856/,/name/nm0108962/,/name/nm2307480/,/name/nm0729185/",426.0,
tt0182683,Agentul straniu,1974,,116 min,"Action, Crime",5.8,Add a Plot,Savel Stiopul,/name/nm0830492/,"Zephi Alsec, 
Violeta Andrei, 
Valeriu Arnautu, 
Natalia Arsene","/name/nm0022508/,/name/nm0028329/,/name/nm1260059/,/name/nm4377457/",33.0,
tt0418598,"Chot [Aaj Isko, Kal Tereko]",2004,,,"Musical, Action, Crime",5.2,Corrupt Mumbai policeman aids local property developer to force two brothers who own a dairy farm off their land.,Nabh Kumar 'Raju',/name/nm1216990/,"Ashutosh Rana, 
Sharad S. Kapoor, 
Nethra Raghuraman, 
Ganesh Yadav","/name/nm0709359/,/name/nm2528716/,/name/nm0706497/,/name/nm0944832/",41.0,
tt0103951,Madam City Hunter,1993,,88 min,"Action, Comedy, Crime",5.4,Add a Plot,Johnnie Kong,/name/nm0465036/,"Cynthia Khan, 
Anthony Chau-Sang Wong, 
Sheila Chan, 
Yau Gin Gwok","/name/nm0451195/,/name/nm0938893/,/name/nm0151092/,/name/nm7635723/",152.0,
tt0244216,Smoke n Lightnin,1995,PG,82 min,"Action, Comedy, Crime",2.9,"Two Miami car mechanics borrow a luxury car for a night, unaware that it contains classified documents","Christopher Atkins, 
Kristoffer Ryan Winters, 
Sabryn Genet, 
Catherine Healy",/name/nm0000803/,,"/name/nm0935955/,/name/nm0312800/,/name/nm0619116/",136.0,
tt0198749,Metti... che ti rompo il muso,1973,,90 min,"Action, Comedy, Crime",6.1,"The Italo-American playboy Rocky Salerno is an international thief, followed step by step by an FBI Inspector, who manages to keep a ""loot"" also ""claimed"" by an international boss belonging...                See full summary »",Giuseppe Vari,/name/nm0889966/,"Frederick Stafford, 
Silvia Monti, 
Massimo Mollica, 
Pietro Ceccarelli","/name/nm0821277/,/name/nm0600018/,/name/nm0597056/,/name/nm0147566/",18.0,
tt1651332,"Sex, Dogz and Rock n Roll",2011,,89 min,"Animation, Action, Crime",5.0,A couple assassins are taking a job which will bring the whole world in disorder.,Marc Fehse,/name/nm1047856/,"Matthias Keller, 
Heiko Grauel, 
Bernd M. Nieschalk, 
Linus Kraus","/name/nm4067121/,/name/nm4139440/,/name/nm6239064/,/name/nm2539060/",42.0,
tt1510925,No Saints for Sinners,2011,Not Rated,80 min,"Action, Crime",4.7,"Mickey O'Hara is a committed IRA member but his days of freedom fighting are long gone, leaving him peddling drugs and disenchanted with ""the cause.",Nathan Frankowski,/name/nm2021984/,"Ricky Crawford, 
Marty Maguire, 
Kate Tomlinson, 
Collin Sutton","/name/nm1977474/,/name/nm1169211/,/name/nm2108005/,/name/nm2042175/",385.0,
tt0053322,Age of Nudity,1959,,54 min,"Action, Crime",6.9,"The story deals with a juvenile delinquent gang surviving through petty thievery. However, everything gets screwed up when they accidentally steal big bucks from the Yakuza.",Seijun Suzuki,/name/nm0840671/,"Keiichirô Akagi, 
Kyôko Hori, 
Bokuzen Hidari, 
Saburo Fujimaki","/name/nm1669647/,/name/nm1675755/,/name/nm0383091/,/name/nm1342379/",72.0,
tt15206830,Küçük Yalanlar,2021,,101 min,"Action, Comedy, Crime",5.1,Eda's quiet and small environment changes when she meets undercover cop Sarper. An unexpected love reveals all the secrets.,Bora Onur,/name/nm2122597/,"Zeynep Alper, 
Emir Alp Arslan, 
Yildiz Asyali, 
Yasmin Erbil","/name/nm9952638/,/name/nm11640764/,/name/nm1759881/,/name/nm9431534/",20.0,
tt0228093,Outlaw: Kill!,1969,Not Rated,86 min,"Action, Crime",6.8,"Although Goro is a known assassin, he has always been against the ways of the yakuza. In ""Outlaw Kill!"" he deals with the dilemma of living such a lifestyle more than ever: the sacrifices, the time wasted in prison.",Keiichi Ozawa,/name/nm0654717/,"Tetsuya Watari, 
Chieko Matsubara, 
Kôji Wada, 
Fujio Suga","/name/nm0913911/,/name/nm0559385/,/name/nm0905268/,/name/nm0837350/",162.0,
tt5433442,Jigar Thanda,2016,,171 min,"Action, Comedy, Crime",7.3,"An aspiring director targets a ruthless gangster for making a violent gangster film. His discreet attempts to research the gangster fail miserably. Finally when he gets caught snooping, the tables are turned on him.",Shivaganesh,/name/nm7978856/,"Rahul, 
P. Ravi Shankar, 
Samyuktha Hornadu, 
Chikkanna","/name/nm5736203/,/name/nm3749108/,/name/nm5779603/,/name/nm6492899/",77.0,
tt7780818,Pottoriginale: Roadmovie,2017,,128 min,"Action, Comedy, Crime",6.4,Add a Plot,Gerrit Starczewski,/name/nm4983217/,"Thomas Dragunski, 
Micheal Möller, 
Thias Teuwen, 
Uwe Fellensiek","/name/nm9505600/,/name/nm9505601/,/name/nm9505602/,/name/nm0271426/",30.0,
tt0230049,Blue Belgium,2000,,93 min,"Action, Crime",3.1,Two criminals form a pact to destroy Belgium so that their principals can take over the government and restore order with a firm hand.,Rob Van Eyck,/name/nm0886871/,"Paul Cassiers, 
Marc Crauwels, 
Nathalie-Jane Krits, 
Saar Vandendriessche","/name/nm0144273/,/name/nm0186573/,/name/nm0471732/,/name/nm0888701/",143.0,
tt0084774,Techno Police 21C,1982,,78 min,"Animation, Action, Crime",6.2,"It's the 21st century, and the police are now using robots with human handlers. Police officers Ken, Eleanor and Gora and their robot partners Blader, Scanny and Vigobus must stop a mercenary group who stole a powerful automated tank.","Nobuo Onuki, 
Masashi Matsumoto",/name/nm0648930/,"Takeshi Aono, 
Teiyû Ichiryûsai, 
Masaru Ikeda, 
Satoru Inagaki","/name/nm0559538/,/name/nm0031844/,/name/nm0840642/,/name/nm0407435/,/name/nm0408352/",187.0,
tt1937455,Vroom,2010,,130 min,"Action, Comedy, Crime",5.6,Gangsters try to locate a car that includes a special chip.,Savin Tuscano,/name/nm2285022/,"Raj Singh Arora, 
Gaurav Bajaj, 
Kalpana Bora, 
Kishore Chougule","/name/nm4469112/,/name/nm2960448/,/name/nm4469005/,/name/nm3874318/",38.0,
tt0382776,Kaseki no kouya,1982,,123 min,"Action, Crime",4.4,Add a Plot,Yasuharu Hasebe,/name/nm0367915/,"Tsunehiko Watase, 
Atsuko Asano, 
Yûsuke Kawazu, 
Eiji Gô","/name/nm0913912/,/name/nm0038342/,/name/nm0442955/,/name/nm0323530/",16.0,
tt0245249,The Iron Hand of the Mafia,1980,,80 min,"Action, Crime",4.9,The heirs of the old mafia give rise to a bloody struggle to secure the monopoly on organized crime.,Roberto Girometti,/name/nm0320952/,"Gordon Mitchell, 
Raffaele Fortunato, 
Malisa Longo, 
Jackie Basehart","/name/nm0593369/,/name/nm0287408/,/name/nm0519427/,/name/nm0059707/",23.0,
tt1329368,The Hush,2009,,92 min,"Action, Adventure, Crime",7.4,"After taking an innocent life, a hit-man's night takes a dangerous turn, facing violence and the supernatural. His only chance at redemption rests in the ghosts of a troubled young woman and a sadistic psychopath.",Vincent Cortez,/name/nm3208130/,"Nikita Burshteyn, 
Graciela Cortez, 
Chris Evans, 
Nick Frangione","/name/nm3796484/,/name/nm3796571/,/name/nm1766022/,/name/nm2849114/",52.0,
tt2298592,On the Count of 3,2012,,,"Action, Comedy, Crime",8.0,Add a Plot,Brett O. Walker,/name/nm4431365/,"Xavier Christian, 
Gordon Clark, 
Christopher Coffel, 
Andy Dickinson","/name/nm4001815/,/name/nm2255252/,/name/nm4431290/,/name/nm5215244/",17.0,
tt10465972,45 25: #KusursuzCinayet,2019,,90 min,"Action, Crime",5.5,"While the social media phenomena that were awarded at the 9th Social Media Awards ceremony were brutally murdered, evidence after each murder shows that the killer was the next victim. ...                See full summary »",Biray Dalkiran,/name/nm2364318/,"Gökhan Mumcu, 
Mehmet Bastürk, 
Beyzanur Mete, 
Sercan Elikara","/name/nm1759339/,/name/nm10726277/,/name/nm9766553/,/name/nm8876332/",81.0,
tt9914368,Kuttram Seiyel,2019,,,"Action, Crime",,"A police officer is determined to take down a gangster, who is extorting money from the businesses in the city and kills anyone against him. Things worsen when a group of college students ...                See full summary »","Bharathirajaa, 
Venkatesh",/name/nm10537183/,"Bose Venkat, 
Vijith, 
Dheena, 
S. Selvamuthu","/name/nm10537184/,/name/nm3163756/,/name/nm9798378/,/name/nm7639503/,/name/nm7822450/",,
tt0039935,Undercover Maisie,1947,Passed,90 min,"Action, Comedy, Crime",6.3,"Streetwise but kind-hearted Maisie Ravier has put her vaudeville life behind her, but not its associated outward good looks, flash and glamor. Trying to get to New York for a job, she ...                See full summary »",Harry Beaumont,/name/nm0064600/,"Ann Sothern, 
Barry Nelson, 
Mark Daniels, 
Leon Ames","/name/nm0815433/,/name/nm0625167/,/name/nm0200026/,/name/nm0000748/",259.0,
tt0103161,Under Surveillance,1991,,86 min,"Action, Comedy, Crime",6.4,Two insurance investigators try to uncover the truth about the murder of their colleague and friend. Their findings lead them to some dark truths about the company they work for and the people they believed to be friends.,Rafal Zielinski,/name/nm0956205/,"Robert Davi, 
Gale Hansen, 
Melody Anderson, 
Kevin Kilner","/name/nm0001108/,/name/nm0360796/,/name/nm0000758/,/name/nm0453273/",61.0,
tt0157572,Ek Se Badhkar Ek,1976,,158 min,"Action, Comedy, Crime",7.0,Story of two young brothers estranged during a situational criminal act leading to their long separation. Shankar grows up to be a local thief who spent his childhood in search of his elder...                See full summary »,Brij,/name/nm0109279/,"Ashok Kumar, 
Raaj Kumar, 
Sharmila Tagore, 
Navin Nischol","/name/nm0006369/,/name/nm0474855/,/name/nm0846616/,/name/nm0632615/",53.0,
tt10397566,Gun Dog,,,,"Action, Crime",,The unconventional revenge story of a game-keeper and the wild he protects.,William McGregor,/name/nm3295899/,,,,
tt13434016,Athigaari,2020,,126 min,"Action, Crime",7.4,"A police officer takes over a murdered officer's cases suspecting the killer must related to one of the cases. With the help of the victim's daughter, who is traumatized and unable to talk after witnessing the murder",Kabilan Plondran,/name/nm9444186/,"Bala Ganapathi William, 
Nanthini Ganasen, 
Karnan G. Crack, 
Visallani Veerapandian","/name/nm9897919/,/name/nm12052131/,/name/nm8074935/,/name/nm12052132/",8.0,
tt0291155,El escuadrón de la muerte,1985,,95 min,"Action, Adventure, Crime",7.5,"Mario Balbuena, a honest cop, becomes the victim of an ambush by drug dealers and dirty cops, after that, he recruits a group of sleazy criminals in order to strike his revenge.",Alfredo Gurrola,/name/nm0348735/,"Mario Almada, 
Miguel Ángel Rodríguez, 
Hugo Stiglitz, 
Sergio Goyri","/name/nm0021728/,/name/nm0736032/,/name/nm0830153/,/name/nm0333088/",18.0,
tt0241618,The Miracle of Umitsubame Joe,1984,,134 min,"Action, Drama, Crime",7.2,"In Okinawa, a Japanese-Filipino gangster named Joe kills an Okinawan mobster. Joe temporarily escapes the pursuing mob by fleeing to the Philippines, hoping to find there safety and perhaps...                See full summary »",Toshiya Fujita,/name/nm0297846/,"Saburô Tokitô, 
Miwako Fujitani, 
Kentarô Shimizu, 
Midori Satsuki","/name/nm0865761/,/name/nm0297860/,/name/nm1167629/,/name/nm0766367/",35.0,
tt0031903,Scouts to the Rescue,1939,Passed,231 min,"Action, Adventure, Crime",5.8,"Filmed in the Sierra Nevada mountains near Sonora, California, this Universal serial (made in that short two-year span of time when they chose to be identified as The New Universal) is ...                See full summary »","Alan James, 
Ray Taylor",/name/nm0416258/,"Jackie Cooper, 
Vondell Darr, 
Edwin Stanley, 
William Ruhl","/name/nm0853028/,/name/nm0178114/,/name/nm0201576/,/name/nm0822468/,/name/nm0749518/",65.0,
tt0121211,The Direct Line,1992,,89 min,"Action, Crime",4.8,Criminals and cops both seek a sizable amount of gold.,Chan-Wei Lin,/name/nm0510866/,"Yukari Ôshima, 
Waise Lee, 
Wu Ma, 
Alan Chung San Chui","/name/nm0960013/,/name/nm0498429/,/name/nm0943138/,/name/nm0161177/",29.0,
tt1515794,GK3: The Movie,2005,,105 min,"Action, Adventure, Crime",3.7,"The murder of a woman named Suzana causes the police to suspect most wanted crime lord Raymond to be responsible for the killing. Meanwhile, with work already burdening her, things are not ...                See full summary »",Yusof Haslam,/name/nm0368209/,"Abby Abadi, 
Sarimah Ibrahim, 
Norman Hakim, 
Faizal Hussein","/name/nm0007618/,/name/nm0406566/,/name/nm0354619/,/name/nm0404003/",45.0,
tt16411926,Checkerboard Boy,2022,,80 min,"Action, Comedy, Crime",,"After finding his employer dead and being accused of murder, the mailman must find reality in a surreal world.",Wolfanger Ribeiro,/name/nm12007739/,"Mariana Cristino, 
Sara Fera, 
Daniel Lopes, 
Rodrigo Lucindo","/name/nm12033935/,/name/nm12007740/,/name/nm12113392/,/name/nm12053050/",,
tt0058067,Escape from Japan,1964,,96 min,"Action, Crime",6.1,"As Japan is preparing to host the Olympics, a gang member wanting to go to America is sought after by the police after helping his friend conduct a robbery.",Yoshishige Yoshida,/name/nm0948950/,"Yasushi Suzuki, 
Miyuki Kuwano, 
Kyôsuke Machida, 
Ryôhei Uchida","/name/nm1191200/,/name/nm0476675/,/name/nm0556319/,/name/nm0879743/",183.0,
tt0326189,Sono go no jingi naki tatakai,1979,,128 min,"Action, Crime",6.5,"Two Kyushu based yakuza groups are desperate for domination of the area. When more powerful yakuza groups get involved in their power struggle, a group of childhood friends, belonging to ...                See full summary »",Eiichi Kudô,/name/nm0473791/,"Ryûdô Uzaki, 
Mieko Harada, 
Shigeru Matsuzaki, 
Jinpachi Nezu","/name/nm0882691/,/name/nm7014801/,/name/nm0559704/,/name/nm0628704/",28.0,
tt3056884,B.D. în alerta - Profesorul de mimica,1970,,95 min,"Action, Comedy, Crime",8.5,Add a Plot,Mircea Dragan,/name/nm0236664/,"Puiu Calinescu, 
Toma Caragiu, 
Jean Constantin, 
Iurie Darie","/name/nm0130025/,/name/nm0135908/,/name/nm0176037/,/name/nm0201219/",309.0,
tt0039579,The Lone Wolf in London,1947,Approved,68 min,"Action, Comedy, Crime",5.8,"Michael Lanyard (Gerald Mohr) is suspected of stealing two fabulous diamonds from a vault in Scotland Yard, where they were being held for safekeeping, but the Yard can't prove he did it. ...                See full summary »",Leslie Goodwins,/name/nm0329574/,"Gerald Mohr, 
Nancy Saunders, 
Eric Blore, 
Evelyn Ankers","/name/nm0596056/,/name/nm0766912/,/name/nm0089314/,/name/nm0030166/",223.0,
tt0026259,Danger Ahead,1935,Passed,65 min,"Action, Drama, Crime",5.5,"A sea captain receives $40,000 from a crook, and the crooks try to steal it from him.",Albert Herman,/name/nm0379092/,"Lawrence Gray, 
Sheila Bromley, 
J. Farrell MacDonald, 
Fuzzy Knight","/name/nm0336770/,/name/nm0111355/,/name/nm0531759/,/name/nm0460906/",108.0,
tt0345404,Home Along da Riles da Movie,1993,,130 min,"Action, Comedy, Crime",7.2,"Kevin Cosme and his family becomes the target of a crime mob headed by a corrupt governor when one of his sons, Baldo, who while playing with his new dog, was unknowingly passed an ...                See full summary »",Johnny Manahan,/name/nm1203430/,"Dolphy, 
Vandolph, 
Nova Villa, 
Eddie Gutierrez","/name/nm1006879/,/name/nm1258739/,/name/nm1297042/,/name/nm0349347/",44.0,
tt0033429,Bowery Boy,1940,Approved,71 min,"Action, Adventure, Crime",7.1,"Dr. Tom O'Hara takes over a public clinic in New York's desperately poor Bowery section. Boy gangleader Sock Dolan resents Tom's interference in moving Sock's kid brother to a hospital, ...                See full summary »",William Morgan,/name/nm0605093/,"Dennis O'Keefe, 
Louise Campbell, 
Jimmy Lydon, 
Helen Vinson","/name/nm0641454/,/name/nm0132682/,/name/nm0527996/,/name/nm0899091/",25.0,
