movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt1711514,The Tia Juana Kid,1935,Approved,57 min,"Action, Drama, Music",,"A third version of ""Irish Gringo"" and ""Call of the Coyote"" in which a Robin Hood type bandit, El Capitan, and his two companions, Pancho and Pedro, rescue an orphan (a boy this time) from ...                See full summary »",Jack Nelson,/name/nm0625424/,"Pat Carlyle, 
Bobby Nelson, 
Movita, 
Frank Yaconelli","/name/nm0138286/,/name/nm0625190/,/name/nm0610230/,/name/nm0944797/",,
tt0041480,Home in San Antone,1949,Approved,62 min,"Action, Comedy, Music",4.7,"Posing as unemployed musicians,Roy Acuff (Roy Acuff) and his Smoky Mountain Boys (The Smoky Mountain Boys), are being helped by Ted Gibson (Bill Edwards), owner of the Harmony Inn in San ...                See full summary »",Ray Nazarro,/name/nm0623401/,"Roy Acuff, 
The Smoky Mountain Boys, 
The Modernaires, 
Doye O'Dell","/name/nm0010334/,/name/nm1214037/,/name/nm1213549/,/name/nm0640651/",38.0,
tt3112424,Kill the Lights,,,,"Action, Drama, Music",,The story of a star high school athlete risking his career to pursue his true passion of music.,,,,,,
tt1344774,The Silo,2009,,80 min,"Action, Drama, Music",,Add a Plot,William Riley,/name/nm3252684/,"Curtis Morgan, 
Jason Colina, 
Ophilia Davis, 
R.O. Glasgow","/name/nm1816209/,/name/nm2862520/,/name/nm3252809/,/name/nm2163555/",,
tt0397907,Bad Blood,2007,,,"Action, Drama, Music",6.0,"Band reunites after 20 years, becoming involved with not only each others lives, but others who help change their outlooks.","Lightning Bear, 
Kenny Richards-Preston",/name/nm0510019/,"Kenny Richards-Preston, 
Jennifer Lynn, 
Amanda Elizabeth, 
Veronica Fairhurst","/name/nm1536846/,/name/nm1536846/,/name/nm1536987/,/name/nm3135868/,/name/nm1539006/",18.0,
tt14999866,Ziggy: Soreyuke! R&R Band,1991,,70 min,"Animation, Action, Music",,"Japanese rock band Ziggy comes to London and gets attacked upon arrival at the hotel after a recording session. The musicians barely escape the attack; however, soon they learn that their ...                See full summary »",Kazuhiro Mori,/name/nm12737346/,"Aya Hisakawa, 
Osamu Kobayashi, 
Shigeru Nakahara, 
Ai Orikasa","/name/nm0386752/,/name/nm12737347/,/name/nm0619999/,/name/nm0649849/",,
tt0026701,Men of the Hour,1935,Passed,63 min,"Action, Drama, Music",,"Dave Durkin and Andy Blane are a pair of ace newsreel cameramen with Durkin being the assistant who does all the dirty work, with Blane getting the credit and collecting the bonuses. They ...                See full summary »",Lambert Hillyer,/name/nm0385171/,"Richard Cromwell, 
Billie Seward, 
Wallace Ford, 
Jack La Rue","/name/nm0188673/,/name/nm0786538/,/name/nm0285922/,/name/nm0479011/",,
tt2027212,Sell A Million,1975,,78 min,"Action, Comedy, Music",,"The music group 4 Jacks and a Jill appear as themselves, and along with a newlywed couple on honeymoon they get involved with a diamond thief and his wife.",Ian Hamilton,/name/nm0357905/,"Glenys Lynne, 
Clive Harding, 
Tony Hughes, 
Mike Nettmann","/name/nm0528853/,/name/nm0362293/,/name/nm0400982/,/name/nm6013415/",,
tt1921146,Tora Mora Katha Heba Chup Chap,2011,,,"Action, Drama, Music",,Add a Plot,Rudra Mohanty,/name/nm3372306/,"Akshaya Bastia, 
Debu Bose, 
Neha Bose, 
Rana Pratap Bose","/name/nm3455714/,/name/nm3433354/,/name/nm4443648/,/name/nm4443952/",,
tt7632914,Lyrical Arts,,,,"Action, Music",,Two best friends compete in a series of rap battles to win the grand prize while dodging other competing lyricists trying to take their lives.,,,,,,
tt7129464,Rock Band Vampires,,,,"Action, Horror, Music",,A band of vampires travel across the states on tour while being pursued by a vengeful sheriff.,,,,,,
tt10555668,A Hard Place,,,,"Action, Drama, Music",,Calvin Palmer is only focused on two things - hip-hop and trapping. But that all changes when his younger brother is imprisoned for a murder he didn't commit.,Nick Talon,/name/nm2016167/,,,,
tt1570746,Yûhi ga naiteiru,1967,,86 min,"Action, Music",,Add a Plot,Kenjirô Morinaga,/name/nm0605603/,"Hiroshi Chô, 
Hyôe Enoki, 
Hiroshi Ichimura, 
Ryûsei Itô","/name/nm1080916/,/name/nm0257932/,/name/nm1002316/,/name/nm0411733/",,
tt2149498,Battle Me,2012,,90 min,"Action, Drama, Music",,Battle Me is an urban conscious drama about a shoddy middle age gambler who after becoming indebted to the mob guides a young hip hop talent to triumph through a series of underground rap battles in efforts to settle his debt.,Hakim Zahir,/name/nm5043877/,"Ahmad Zahir, 
Jordan Dionne, 
Louis Riley","/name/nm3951701/,/name/nm5879243/,/name/nm4687221/",,
tt2182294,What Are Friends for,2012,,110 min,"Action, Drama, Music",,"Antonio is an up and coming party promoter who is trying to get his big break as a concert promoter by throwing a lot of parties. Antonio thinks that if he throws enough successful parties,...                See full summary »","Bruce Odams, 
Cassandra Balthrop",/name/nm3465559/,"Aliya Bonnett, 
Monica Brewster, 
Gary Briggs, 
Greg Brown","/name/nm5084501/,/name/nm5083946/,/name/nm5084392/,/name/nm5083831/,/name/nm5084995/",,
tt0471413,Ukelele Boy,1957,,,"Action, Drama, Music",,"Here's your Zaldy, In the role you like him best, Zooming to a new dramatic height, as the boy who carries a ukulele in one hand ad a gun in the other hand.",Pablo Santiago,/name/nm0763626/,"Zaldy Zshornack, 
Anita Linda, 
Ben Perez, 
Berting Labra","/name/nm0958144/,/name/nm0511276/,/name/nm0673451/,/name/nm0479653/",,
tt5260904,"Keng Leon, Keng Tigre (Ecu Tatakut, Keka Pa)",1965,,,"Action, Comedy, Music",,Together they fight and love ending their troubles finding their love with songs and laughter.,Luis San Juan,/name/nm1046660/,"Dolphy, 
Panchito, 
Miriam Jurado, 
Bella Flores","/name/nm1006879/,/name/nm0659173/,/name/nm2741166/,/name/nm0282767/",,
tt20896158,She,XVIII,,,"Action, Drama, Music",,"One young girl's USA road trip to find herself in the 1980s; within the culture, the music and the sexuality.",,,,,,
tt0009119,"God Bless Our Red, White and Blue",1918,,50 min,"Action, Drama, Music",,A pensioner visits his neglected son. A nurse meets a soldier fiancé in France. A duke enlists as a private.,Rex Wilson,/name/nm0934010/,"Isobel Elsom, 
Owen Nares, 
Madge Titheradge, 
J. Fisher White","/name/nm0255695/,/name/nm0621416/,/name/nm0864452/,/name/nm0924893/",,
tt5539432,Milk It: Lyrical Dance Fusion,2021,,120 min,"Action, Drama, Music",,"In 2027, between social uprisings around the globe and the West at war with the East, a group of dancers comes together, making the impossible possible by creating a language of peace, knowingly that each day might be their last.",Jessie Kerry,/name/nm7943548/,"Helen Ma, 
Michael Zhou, 
Stacey Mi, 
Tod Wu","/name/nm13045106/,/name/nm13045105/,/name/nm13045108/,/name/nm13045107/",,
tt14986610,Trance,II,,,"Action, Adventure, Music",,A few possess the ability to hone in on the sounds of the universe. We follow Trance on a journey where passion fights duty.,Oiiringé Phoenix Ambigüté,/name/nm11036310/,,,,
tt11465480,Silk Cave,1947,,,"Action, Music",,Add a Plot,Man-Chiu Ng,/name/nm7056068/,"Man-Chiu Ng, 
Lung Wong, 
Wang Yang","/name/nm7056068/,/name/nm4335672/,/name/nm0946073/",,
tt1941725,Who's Making Tha Rules,2005,R,90 min,"Action, Drama, Music",,"Tariq Meyers and his cousin Sharif start a Hip Hop label that will be a resounding success in no time. But then the criminal Officer Ray appears, who is determined to get the drug trade and the rap business in his own hands.",Anthony Rudolph,/name/nm4191547/,"Rabatan Salem, 
40 Glocc, 
Bad Azz, 
Alice Bowden","/name/nm0758015/,/name/nm2290245/,/name/nm0045901/,/name/nm3899082/",,
tt18500682,godz,,,,"Action, Crime, Music",,ALL EYEZ ON ME meets THE REPLACEMENT KILLERS.,,,,,,
tt0020058,The Kid's Clever,1929,Passed,64 min,"Action, Comedy, Music",,Bugs Raymond (Glenn Tryon) invents a car that doesn't require fuel but his road to love and riches are thwarted by a rival mechanic.,William James Craft,/name/nm0185714/,"Glenn Tryon, 
Kathryn Crawford, 
Russell Simpson, 
Lloyd Whitlock","/name/nm0874497/,/name/nm0186856/,/name/nm0801193/,/name/nm0926103/",,
tt11380080,Coke and Roses,,,,"Action, Drama, Music",,Add a Plot,,,,,,
